teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.1,0.6,1.897391,0.000119,1.8972509570433285,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.90862,0.000119,1.9084801611967646,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.919927,0.000119,1.919784628505172,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.934147,0.00012,1.9339992567700934,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.94843,0.00012,1.9482841312367107,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.859652,0.000116,1.859499151729626,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.86235,0.000116,1.862193558551757,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.865058,0.000116,1.8649030178759485,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.867774,0.000116,1.8676174947374244,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.870498,0.000117,1.8703369891359067,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.87323,0.000117,1.8730715360377304,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.875969,0.000117,1.8758111004770615,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.881471,0.000117,1.8813102994525561,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.892556,0.000118,1.8923940142034956,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.903736,0.000118,1.9035730432149802,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.914997,0.000119,1.9148323528605102,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.929159,0.000119,1.9289967866057418,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.943386,0.000119,1.9432264682104115,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.850011,0.000114,1.8498253711257795,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.852673,0.000114,1.8524896728481455,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.855344,0.000115,1.8551589921065705,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.858023,0.000115,1.8578383463834147,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.86071,0.000115,1.860522718196541,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.863406,0.000115,1.8632221425117275,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.866109,0.000115,1.8659265843635857,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.871538,0.000116,1.8713505206782097,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.882479,0.000116,1.8822937261368522,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.893518,0.000117,1.8933322646534463,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.904639,0.000117,1.9044510837887665,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.918631,0.000118,1.918444941149855,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.932691,0.000118,1.9325040272022045,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.838986,0.000113,1.8387767643752397,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.841597,0.000113,1.8413858735228719,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.844217,0.000113,1.8440100536097277,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.846846,0.000113,1.8466392328173715,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.849483,0.000114,1.8492734295600157,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.852128,0.000114,1.851917661320355,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.854781,0.000114,1.8545719280986122,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.86011,0.000114,1.8599005317449393,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.870852,0.000115,1.8706430368852236,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.881694,0.000115,1.8814858925455982,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.892621,0.000116,1.8924090288050353,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.906373,0.000116,1.9061620456569979,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.920199,0.000116,1.9199852894565264,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.823831,0.000111,1.8235937356465732,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.826366,0.000111,1.8261325997131779,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.82891,0.000111,1.8286764813126668,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.831463,0.000111,1.8312253804449843,0.0,0.0,0.0
