teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.1,1.25,1.760646,6.3e-05,1.7605634422898309,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.765798,5.7e-05,1.7657213056539411,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.719486,9.6e-05,1.719370362388688,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.721079,9.4e-05,1.7209608866958876,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.722678,9.3e-05,1.7225614459333816,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.724282,9.1e-05,1.7241670053779616,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.725888,9e-05,1.7257725820162637,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.727495,8.9e-05,1.727383176103224,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.7291,8.7e-05,1.7289887526772985,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.732296,8.4e-05,1.7321848532868447,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.738574,7.9e-05,1.7384716696477813,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.744583,7.4e-05,1.7444875588957593,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.750189,6.9e-05,1.7501020317595608,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.756436,6.3e-05,1.7563487065066405,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.761638,5.7e-05,1.7615617622426079,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.71076,9.7e-05,1.7106749649555508,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.71237,9.5e-05,1.712285559177428,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.713986,9.4e-05,1.713901170847797,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.715605,9.2e-05,1.715521799966657,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.717227,9.1e-05,1.7171424290528738,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.718849,8.9e-05,1.7187630409190764,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.720468,8.8e-05,1.7203836699242985,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.723693,8.5e-05,1.7236098753966977,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.730024,7.9e-05,1.7299468839099275,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.736083,7.4e-05,1.7360029130377845,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.741735,6.9e-05,1.7416575258828484,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.748037,6.3e-05,1.7479644104935588,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.753293,5.7e-05,1.7532226413166878,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.701639,9.8e-05,1.7015882391172394,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.703249,9.6e-05,1.7031988333655208,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.704864,9.5e-05,1.7048094275816048,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.706483,9.3e-05,1.7064300567264232,0.0,0.0,0.0
15000,2.25,1.0,0.2,1.708103,9.2e-05,1.7080506687582917,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.709724,9e-05,1.7096712978220598,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.711342,8.9e-05,1.7112919268534634,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.714563,8.6e-05,1.7145080974181288,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.720884,8e-05,1.7208250361221857,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.726933,7.4e-05,1.7268760478929073,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.732575,6.9e-05,1.7325156085295867,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.738869,6.3e-05,1.7388074409071794,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.744124,5.7e-05,1.7440656719778607,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.690261,0.0001,1.6902486652955266,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.691844,9.8e-05,1.69182915471059,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.693432,9.6e-05,1.6934146615743675,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.695023,9.5e-05,1.6950051858866921,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.696617,9.3e-05,1.6965957101670979,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.698209,9.2e-05,1.6981862344159748,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.6998,9e-05,1.69977675863271,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.702965,8.7e-05,1.7029377200214515,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.709178,8.1e-05,1.7091492918604383,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.715121,7.5e-05,1.7150899193056215,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.720667,7e-05,1.72062913071963,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.726855,6.3e-05,1.726810578900363,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.732025,5.7e-05,1.7319734782630976,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.668438,8.6e-05,1.6684872186675401,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.669376,8.5e-05,1.6694204696717774,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.67035,8.5e-05,1.6703938605040882,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.671361,8.4e-05,1.6714023736860129,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.672409,8.4e-05,1.672446009217551,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.673494,8.4e-05,1.6735348020557905,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.674618,8.3e-05,1.674658717243588,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.676984,8.3e-05,1.677016932146539,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.682203,8.2e-05,1.6822351434492957,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.688102,8.2e-05,1.688130731468979,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.694706,8.3e-05,1.6947287668911417,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.703981,8.5e-05,1.7040011701732785,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.714398,8.7e-05,1.7144125424193521,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.714607,9.6e-05,1.7144783525805307,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.716428,9.5e-05,1.7163046985837098,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.718256,9.4e-05,1.7181360620315367,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.72009,9.2e-05,1.719972442923844,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.721927,9.1e-05,1.7218138240421217,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.723766,8.9e-05,1.7236502048426836,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.725604,8.8e-05,1.7254916030872243,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.729268,8.5e-05,1.7291593470236106,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.736487,8e-05,1.7363894673641365,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.743438,7.4e-05,1.7433486257523825,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.749978,6.9e-05,1.7498913500978914,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.757372,6.3e-05,1.7572970628931943,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.763682,5.7e-05,1.7636089467547071,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.709912,9.7e-05,1.709796974203718,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.711748,9.6e-05,1.7116283376616275,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.713592,9.4e-05,1.713474753525729,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.715441,9.3e-05,1.7153261868339214,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.717293,9.1e-05,1.7171776201049587,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.719146,9e-05,1.719034070819752,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.720999,8.8e-05,1.7208905214975578,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.724692,8.5e-05,1.7245833528189494,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.731967,8e-05,1.7318686480913952,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.738973,7.4e-05,1.7388779986176182,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.745566,6.9e-05,1.7454809327050984,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.753022,6.3e-05,1.7529468552556866,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.759394,5.7e-05,1.7593239840145367,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.700669,9.8e-05,1.7005747590488147,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.702523,9.7e-05,1.702431209911059,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.704384,9.5e-05,1.7042926782168923,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.706251,9.4e-05,1.706159163965981,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.70812,9.2e-05,1.7080306671584362,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.709991,9.1e-05,1.7099021703136248,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.71186,8.9e-05,1.7117736734311568,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.715587,8.6e-05,1.715501627112857,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.722926,8e-05,1.7228421319850846,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.729993,7.5e-05,1.7299116923515978,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.736645,6.9e-05,1.7365698188113807,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.744175,6.3e-05,1.7441009687425522,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.750619,5.7e-05,1.75055335987751,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.690809,0.0001,1.6907454465802811,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.692665,9.8e-05,1.6926069149471112,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.694529,9.7e-05,1.694468383276675,0.0,0.0,0.0
