teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.5,0.1,0.05,1.610279,0.000109,1.6086234250990088,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.610973,0.00011,1.6092907657279856,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.611675,0.000111,1.6099681413259153,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.612385,0.000113,1.6106455169374367,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.613102,0.000114,1.6113379449963166,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.613827,0.000115,1.6120404080249293,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.6153,0.000117,1.6134553690803533,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.618336,0.000122,1.6163806234483966,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.621495,0.000127,1.6194262975335074,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.624777,0.000133,1.6225873738716532,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.629049,0.000139,1.6267018039819925,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.63351,0.000147,1.6309968475296777,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.605816,0.000107,1.6041728742408519,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.606492,0.000108,1.6048251623725032,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.607176,0.000109,1.6054824679947586,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.607867,0.000111,1.6061447911081197,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.608566,0.000112,1.6068171491900438,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.609272,0.000113,1.6074945247633519,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.609986,0.000114,1.6081819353059479,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.611436,0.000116,1.6095768263440302,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.614429,0.000121,1.612456923194752,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.617543,0.000126,1.6154574397568042,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.620779,0.000132,1.6185733585658748,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.624995,0.000139,1.622627578606587,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.629399,0.000146,1.6268674295943002,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.599065,0.000105,1.5974142680654704,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.599714,0.000106,1.5980314337615558,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.600371,0.000107,1.5986686693797831,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.601035,0.000109,1.5993059050108782,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.601706,0.00011,1.5999481421324975,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.602386,0.000111,1.6006004302154628,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.603072,0.000112,1.6012577357889768,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.604468,0.000114,1.6025974343640692,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.607351,0.000119,1.605372163755462,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.610355,0.000124,1.6082572778872268,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.613481,0.00013,1.611252776773011,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.617558,0.000137,1.61517150809735,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.621823,0.000144,1.6192708852436695,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.592295,0.000103,1.5906405940926136,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.592912,0.000104,1.5912376738691507,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.593537,0.000105,1.5918347695638262,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.594169,0.000106,1.5924368827478805,0.0,0.0,0.0
15000,2.5,1.0,0.2,1.594808,0.000107,1.593049030898381,0.0,0.0,0.0
15000,2.5,1.0,0.25,1.595455,0.000108,1.5936712140157738,0.0,0.0,0.0
15000,2.5,1.0,0.3,1.59611,0.00011,1.5942933971456443,0.0,0.0,0.0
15000,2.5,1.0,0.4,1.597442,0.000112,1.5955678683073435,0.0,0.0,0.0
15000,2.5,1.0,0.6,1.600195,0.000117,1.5982071093997594,0.0,0.0,0.0
15000,2.5,1.0,0.8,1.60307,0.000122,1.6009617686486424,0.0,0.0,0.0
15000,2.5,1.0,1.0,1.606065,0.000127,1.6038318301124581,0.0,0.0,0.0
