teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,0.1,0.1,1.67953,6.8e-05,1.6792800164729624,0.0,0.0,0.0
15000,2.25,0.1,0.15,1.679295,6.9e-05,1.6790441949544028,0.0,0.0,0.0
15000,2.25,0.1,0.2,1.679064,6.9e-05,1.6788134077031631,0.0,0.0,0.0
15000,2.25,0.1,0.25,1.678836,7e-05,1.6785876379265963,0.0,0.0,0.0
15000,2.25,0.1,0.3,1.678612,7e-05,1.6783668688409112,0.0,0.0,0.0
15000,2.25,0.1,0.4,1.678175,7.1e-05,1.6779303649282273,0.0,0.0,0.0
15000,2.25,0.1,0.6,1.677349,7.3e-05,1.67710754864162,0.0,0.0,0.0
15000,2.25,0.1,0.8,1.676589,7.5e-05,1.6763549770196469,0.0,0.0,0.0
15000,2.25,0.1,1.0,1.675896,7.7e-05,1.6756676158319757,0.0,0.0,0.0
15000,2.25,0.1,1.25,1.675128,8e-05,1.6749050091695803,0.0,0.0,0.0
15000,2.25,0.1,1.5,1.674472,8.2e-05,1.6742578045007466,0.0,0.0,0.0
15000,2.25,0.2,0.0,1.673363,6.6e-05,1.67313343723735,0.0,0.0,0.0
15000,2.25,0.2,0.05,1.673152,6.6e-05,1.6729227031354916,0.0,0.0,0.0
15000,2.25,0.2,0.1,1.672944,6.7e-05,1.6727170032393437,0.0,0.0,0.0
15000,2.25,0.2,0.15,1.67274,6.7e-05,1.6725163208179799,0.0,0.0,0.0
15000,2.25,0.2,0.2,1.67254,6.7e-05,1.67231562166931,0.0,0.0,0.0
15000,2.25,0.2,0.25,1.672344,6.8e-05,1.672119956720502,0.0,0.0,0.0
15000,2.25,0.2,0.3,1.672151,6.8e-05,1.6719292925274722,0.0,0.0,0.0
15000,2.25,0.2,0.4,1.671778,6.9e-05,1.6715580325301058,0.0,0.0,0.0
15000,2.25,0.2,0.6,1.671081,7.1e-05,1.6708606363849012,0.0,0.0,0.0
15000,2.25,0.2,0.8,1.670451,7.3e-05,1.6702385191001814,0.0,0.0,0.0
15000,2.25,0.2,1.0,1.66989,7.5e-05,1.6696866297910593,0.0,0.0,0.0
15000,2.25,0.2,1.25,1.669289,7.7e-05,1.6690896165281304,0.0,0.0,0.0
15000,2.25,0.2,1.5,1.6688,8e-05,1.6686079885624854,0.0,0.0,0.0
15000,2.25,0.5,0.0,1.660481,6.6e-05,1.6603085626527188,0.0,0.0,0.0
15000,2.25,0.5,0.05,1.660328,6.6e-05,1.6601580383121617,0.0,0.0,0.0
15000,2.25,0.5,0.1,1.660179,6.7e-05,1.6600075305720146,0.0,0.0,0.0
15000,2.25,0.5,0.15,1.660035,6.7e-05,1.659862040306819,0.0,0.0,0.0
15000,2.25,0.5,0.2,1.659894,6.7e-05,1.6597215509196175,0.0,0.0,0.0
15000,2.25,0.5,0.25,1.659757,6.8e-05,1.659591113084567,0.0,0.0,0.0
15000,2.25,0.5,0.3,1.659625,6.8e-05,1.6594556577687718,0.0,0.0,0.0
15000,2.25,0.5,0.4,1.659373,6.9e-05,1.6592098179284058,0.0,0.0,0.0
15000,2.25,0.5,0.6,1.658919,7.1e-05,1.6587633121260414,0.0,0.0,0.0
15000,2.25,0.5,0.8,1.658536,7.3e-05,1.658382033518207,0.0,0.0,0.0
15000,2.25,0.5,1.0,1.658225,7.4e-05,1.6580760004873147,0.0,0.0,0.0
15000,2.25,0.5,1.25,1.657939,7.6e-05,1.6578001054732487,0.0,0.0,0.0
15000,2.25,0.5,1.5,1.65777,7.9e-05,1.657634578399944,0.0,0.0,0.0
15000,2.25,1.0,0.0,1.647979,6.8e-05,1.647865085344511,0.0,0.0,0.0
15000,2.25,1.0,0.05,1.647875,6.8e-05,1.6477647522699281,0.0,0.0,0.0
15000,2.25,1.0,0.1,1.647776,6.9e-05,1.647664419193451,0.0,0.0,0.0
15000,2.25,1.0,0.15,1.647681,6.9e-05,1.647569087116795,0.0,0.0,0.0
