teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.5,0.0,0.2,1.963789,7e-06,1.9638064994561066,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.94554,5e-06,1.94555782788372,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.92804,3e-06,1.92806179932253,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.895273,5e-06,1.8952975070836917,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.83842,1.4e-05,1.8384492124155538,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.792351,2.3e-05,1.7923835826775218,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.755771,3.1e-05,1.7558110636133353,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.721114,3.9e-05,1.7211552603688764,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.696074,4.7e-05,1.6961230154213651,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.990033,0.000163,1.9900813101598525,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.973886,0.000157,1.9739150435563582,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.958422,0.000151,1.9584361900626135,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.94365,0.000146,1.943649747315487,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.929573,0.00014,1.929565750329164,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.916194,0.000135,1.916169146738507,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.903512,0.00013,1.903475008069478,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.880227,0.000121,1.8801739792359593,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.841737,0.000106,1.841650087331922,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.813288,9.6e-05,1.813186209092873,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.793679,9.2e-05,1.7935681379132444,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.779468,9.1e-05,1.7793539222032841,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.774124,9.3e-05,1.7740156074111761,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.984893,0.000167,1.9849682644207924,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.968785,0.000161,1.9688421394550528,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.953357,0.000155,1.9534034470020916,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.938618,0.000149,1.938647110582408,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.924572,0.000143,1.9245882216189263,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.911221,0.000138,1.9112217240729545,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.898566,0.000132,1.898557691330795,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.875327,0.000123,1.8752918055700658,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.836909,0.000107,1.836838161031508,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.808511,9.7e-05,1.8084244955799702,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.788941,9.2e-05,1.7888415652988623,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.774767,9.1e-05,1.774657472262853,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.769456,9.3e-05,1.7693542793494303,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.974894,0.000173,1.9750282713769618,0.0,0.0,0.0
