teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,8.0,0.8,0.2,0.4,1.136427,1.6e-05,1.1364199037322142,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.6,1.136377,1.7e-05,1.1363697293389352,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.8,1.136323,1.7e-05,1.136309520066889,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.0,1.136264,1.7e-05,1.1362543282343096,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.25,1.136181,1.7e-05,1.1361690317656519,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.5,1.136088,1.8e-05,1.1360787178577496,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.0,1.143531,1.2e-05,1.143524597824257,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.05,1.143406,1.2e-05,1.1433941444017315,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.1,1.14328,1.2e-05,1.1432737258576946,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.15,1.143154,1.2e-05,1.1431432724351691,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.2,1.143026,1.2e-05,1.1430178364519439,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.25,1.142898,1.2e-05,1.142887383029307,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.3,1.142768,1.2e-05,1.14275692960667,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.4,1.142507,1.3e-05,1.142496022761452,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.6,1.141973,1.3e-05,1.1419641741924713,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.8,1.141426,1.3e-05,1.1414122558661235,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.0,1.140866,1.3e-05,1.1408553201003642,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.25,1.140148,1.3e-05,1.1401428437154677,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.5,1.139413,1.3e-05,1.1394052801339039,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.0,1.19274,7e-06,1.1927456776568879,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.05,1.192297,7e-06,1.1922991255565094,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.1,1.191852,7e-06,1.1918575908954312,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.15,1.191406,7e-06,1.1914110387949415,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.2,1.190957,7e-06,1.1909594692552075,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.25,1.190506,6e-06,1.190512917154829,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.3,1.190054,6e-06,1.1900563301757392,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.4,1.189146,6e-06,1.1891481736568597,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.6,1.187315,6e-06,1.1873168083012557,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.8,1.185473,6e-06,1.1854754080669407,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.0,1.183624,5e-06,1.1836289903932697,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.25,1.181311,5e-06,1.1813159508619644,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.5,1.179003,4e-06,1.1790029113305478,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.0,1.085386,4.9e-05,1.0853624411046239,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.05,1.085894,5e-05,1.0858692024770484,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.1,1.08641,5.1e-05,1.086385998728073,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.15,1.086934,5.2e-05,1.0869078124184535,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.2,1.087465,5.3e-05,1.087439660987434,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.25,1.088003,5.4e-05,1.0879765269958817,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.3,1.088549,5.5e-05,1.088523427882818,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.4,1.089662,5.7e-05,1.0896372994141694,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.6,1.091975,6.1e-05,1.0919453215062305,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.8,1.094402,6.6e-05,1.0943687447029167,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.0,1.096946,7e-05,1.0969125864435283,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.25,1.100294,7.7e-05,1.100249183598394,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.5,1.103841,8.4e-05,1.103791495765676,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.0,1.091515,4.4e-05,1.0914937519664962,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.05,1.092013,4.5e-05,1.0919904784603207,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.1,1.092517,4.6e-05,1.0924922223932783,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.15,1.093028,4.7e-05,1.0930040012050586,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.2,1.093545,4.8e-05,1.093525814895439,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.25,1.094068,4.8e-05,1.094042611146408,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.3,1.094598,4.9e-05,1.0945744597155,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.4,1.095676,5.1e-05,1.0956532091715838,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.6,1.097904,5.5e-05,1.0978759347949312,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.8,1.100222,5.8e-05,1.1001889743263478,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.0,1.10263,6.2e-05,1.1025973452050224,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.25,1.105766,6.8e-05,1.1057282273472495,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.5,1.109046,7.3e-05,1.1090046152301805,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.0,1.097291,4e-05,1.0972688246359485,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.05,1.097758,4.1e-05,1.0977404639331056,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.1,1.098231,4.2e-05,1.0982121032300955,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.15,1.09871,4.2e-05,1.098688759966553,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.2,1.099194,4.3e-05,1.0991704341421986,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.25,1.099684,4.4e-05,1.0996621431966116,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.3,1.100178,4.4e-05,1.100158869690436,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.4,1.101182,4.6e-05,1.1011623575564624,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.6,1.103247,4.9e-05,1.1032245251213166,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.8,1.105382,5.2e-05,1.1053569368368175,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.0,1.107583,5.5e-05,1.1075545752636087,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.25,1.110423,6e-05,1.1103844110459944,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.5,1.113362,6.4e-05,1.1133246304936495,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.0,1.103696,3.6e-05,1.103681112100351,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.05,1.104111,3.7e-05,1.1040925421255174,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.1,1.104531,3.7e-05,1.104514007029284,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.15,1.104955,3.8e-05,1.104940489372351,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.2,1.105384,3.8e-05,1.1053669717154733,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.25,1.105817,3.9e-05,1.1057984714979514,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.3,1.106254,3.9e-05,1.106234988719674,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.4,1.107139,4e-05,1.1071180580418305,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.6,1.108952,4.3e-05,1.108929353640234,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.8,1.110816,4.5e-05,1.1107908236318609,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.0,1.112724,4.8e-05,1.112697450577411,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.25,1.115167,5.1e-05,1.1151359260921088,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.5,1.11767,5.5e-05,1.11763461087863,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.0,1.10995,3.2e-05,1.1099378589456161,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.05,1.110304,3.3e-05,1.110289079698792,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.1,1.110662,3.3e-05,1.110645317891268,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.15,1.111023,3.4e-05,1.1110065735229886,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.2,1.111388,3.4e-05,1.1113678291547646,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.25,1.111755,3.4e-05,1.111739119665308,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.3,1.112126,3.5e-05,1.1121104101756842,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.4,1.112875,3.6e-05,1.1128580086359596,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.6,1.114403,3.7e-05,1.1143833101925333,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.8,1.115965,3.9e-05,1.1159437338242633,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.0,1.117553,4.1e-05,1.117529244652716,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.25,1.119568,4.4e-05,1.1195412378242358,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.5,1.121613,4.7e-05,1.121583335631834,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.0,1.116131,2.9e-05,1.1161193442008233,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.05,1.116418,2.9e-05,1.116405338242653,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.1,1.116708,2.9e-05,1.1166963497238942,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.15,1.117001,3e-05,1.116987361205024,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.2,1.117295,3e-05,1.1172783726862094,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.25,1.117592,3e-05,1.1175794190459951,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.3,1.117891,3.1e-05,1.117880465405892,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.4,1.118493,3.1e-05,1.118477540686219,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.6,1.119718,3.3e-05,1.1197017958827844,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.8,1.12096,3.4e-05,1.120941103397417,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.0,1.122213,3.5e-05,1.1221954632301168,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.25,1.123788,3.7e-05,1.123765921740614,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.5,1.125366,3.9e-05,1.1253413976902995,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.0,1.122008,2.6e-05,1.1219947656569451,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.05,1.122227,2.6e-05,1.1222205504267841,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.1,1.122447,2.6e-05,1.1224363003180233,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.15,1.122669,2.6e-05,1.1226570676485068,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.2,1.122892,2.6e-05,1.1228828524183458,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.25,1.123117,2.7e-05,1.1231036197489965,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.3,1.123343,2.7e-05,1.1233294045188356,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.4,1.123798,2.7e-05,1.1237859914979256,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.6,1.124715,2.8e-05,1.1246991654561054,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.8,1.125637,2.9e-05,1.1256223742929408,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.0,1.126558,3e-05,1.1265405656904204,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.25,1.127698,3.1e-05,1.1276845418577395,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.5,1.128821,3.3e-05,1.1288034308285022,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.0,1.127289,2.3e-05,1.1272781292719842,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.05,1.127441,2.3e-05,1.127433669891177,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.1,1.127595,2.3e-05,1.12758419307107,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.15,1.127749,2.3e-05,1.1277397336904298,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.2,1.127903,2.3e-05,1.1278952743096227,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.25,1.128058,2.3e-05,1.128050814928927,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.3,1.128214,2.3e-05,1.1282063555481199,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.4,1.128525,2.4e-05,1.128512419347261,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.6,1.129147,2.4e-05,1.1291345818242553,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.8,1.129763,2.5e-05,1.1297517268618937,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.0,1.130365,2.5e-05,1.1303538195815763,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.25,1.131091,2.6e-05,1.1310763308451286,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.5,1.13178,2.7e-05,1.1317637200334691,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.0,1.131889,2e-05,1.1318791211380943,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.05,1.131976,2e-05,1.1319694350459968,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.1,1.132064,2e-05,1.1320547315147103,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.15,1.132152,2e-05,1.1321450454226125,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.2,1.13224,2e-05,1.132230341891159,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.25,1.132327,2e-05,1.1323156383598727,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.3,1.132414,2e-05,1.132405952267775,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.4,1.132586,2e-05,1.132571527765735,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.6,1.132919,2e-05,1.1329076962008438,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.8,1.133234,2e-05,1.1332237948786967,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.0,1.133524,2.1e-05,1.1335097889205263,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.25,1.133843,2.1e-05,1.133835922477035,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.5,1.134106,2.1e-05,1.1340968293221416,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.0,1.137893,1.7e-05,1.1378849960167974,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.05,1.137903,1.7e-05,1.1379000483347532,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.1,1.137911,1.7e-05,1.1379050657740533,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.15,1.137919,1.7e-05,1.1379100832133533,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.2,1.137925,1.7e-05,1.137915100652709,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.25,1.137929,1.7e-05,1.137920118092009,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.3,1.137933,1.6e-05,1.1379251355313091,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.4,1.137935,1.6e-05,1.1379251355313649,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.6,1.137917,1.6e-05,1.137910083213409,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.8,1.137866,1.6e-05,1.1378548913807742,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.0,1.137774,1.5e-05,1.1377645774728162,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.25,1.137597,1.5e-05,1.1375839496569002,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.5,1.13734,1.5e-05,1.1373330776903938,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.0,1.193909,1.2e-05,1.1939097235815186,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.05,1.193626,1.2e-05,1.1936287469791558,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.1,1.193339,1.2e-05,1.1933427529372704,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.15,1.193049,1.2e-05,1.1930517414560293,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.2,1.192757,1.1e-05,1.1927557125355437,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.25,1.192461,1.1e-05,1.192464701054414,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.3,1.192163,1.1e-05,1.1921636546945167,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.4,1.191557,1e-05,1.1915565445356455,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.6,1.190312,9e-06,1.1903122195815459,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.8,1.18902,8e-06,1.1890227376735785,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.0,1.187683,7e-06,1.1876830813723878,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.25,1.185944,6e-06,1.1859470473639864,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.5,1.18413,4e-06,1.1841307343263383,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.0,1.075297,5.2e-05,1.0752773880502469,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.05,1.075844,5.3e-05,1.0758242889372946,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.1,1.076399,5.4e-05,1.0763762072636425,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.15,1.076959,5.6e-05,1.076938160468646,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.2,1.077527,5.7e-05,1.077500113673594,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.25,1.0781,5.8e-05,1.078077119196665,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.3,1.07868,5.9e-05,1.078659142159036,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.4,1.079859,6.2e-05,1.0798332229623222,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.6,1.082287,6.7e-05,1.0822616635983642,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.8,1.084807,7.2e-05,1.084775400702897,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.0,1.087417,7.8e-05,1.087379451715499,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.25,1.090811,8.5e-05,1.090771240702944,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.5,1.09436,9.3e-05,1.094318570309582,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.0,1.082251,4.8e-05,1.0822315589623968,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.05,1.082802,4.9e-05,1.0827834772886333,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.1,1.08336,5e-05,1.0833404130544484,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.15,1.083923,5.1e-05,1.083902366259452,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.2,1.084493,5.2e-05,1.0844743543430557,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.25,1.085068,5.3e-05,1.0850463424268266,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.3,1.085649,5.4e-05,1.0856283653890861,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.4,1.086827,5.6e-05,1.0868024461924282,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.6,1.089242,6e-05,1.0892158345105143,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.8,1.091728,6.5e-05,1.0916994669790239,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.0,1.094281,6.9e-05,1.0942483261589913,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.25,1.097561,7.6e-05,1.0975297314811667,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.5,1.10094,8.2e-05,1.1009014507113,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.0,1.088971,4.4e-05,1.0889549276652406,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.05,1.089505,4.5e-05,1.0894867762343883,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.1,1.090044,4.5e-05,1.0900236422426688,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.15,1.090589,4.6e-05,1.0905705431296608,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.2,1.091139,4.7e-05,1.0911224614560087,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.25,1.091693,4.8e-05,1.0916743797824122,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.3,1.092253,4.9e-05,1.0922363329874158,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.4,1.093384,5e-05,1.0933652568367789,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.6,1.095695,5.4e-05,1.09567327892884,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.8,1.098059,5.7e-05,1.0980364928535356,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.0,1.100467,6.1e-05,1.1004398462928544,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.25,1.103529,6.6e-05,1.1034954668451906,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.5,1.106642,7.2e-05,1.1066062792301616,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.0,1.095987,4e-05,1.095974325288681,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.05,1.096482,4e-05,1.0964660343430386,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.1,1.096981,4.1e-05,1.0969677782762186,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.15,1.097486,4.2e-05,1.0974695222092319,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.2,1.097994,4.2e-05,1.0979813010209007,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.25,1.098507,4.3e-05,1.0984880623933253,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.3,1.099023,4.3e-05,1.0990048586442942,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.4,1.100066,4.5e-05,1.100048486025111,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.6,1.102186,4.8e-05,1.1021658454225443,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.8,1.104342,5e-05,1.1043183268954124,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.0,1.10652,5.4e-05,1.106495895564892,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.25,1.109263,5.8e-05,1.1092354174393197,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.5,1.112018,6.2e-05,1.1119849741924588,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.0,1.103027,3.6e-05,1.1030137926694334,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.05,1.10347,3.6e-05,1.1034553273305674,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.1,1.103917,3.7e-05,1.1039018794309456,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.15,1.104368,3.7e-05,1.1043534489707356,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.2,1.104821,3.8e-05,1.1048050185105254,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.25,1.105278,3.8e-05,1.1052616054896152,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.3,1.105738,3.9e-05,1.1057181924685935,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.4,1.106665,4e-05,1.1066464187447849,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.6,1.108542,4.2e-05,1.108522941054423,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.8,1.110437,4.4e-05,1.1104195331213176,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.0,1.112338,4.6e-05,1.1123161251882676,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.25,1.114706,4.9e-05,1.1146843565523188,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.5,1.117052,5.3e-05,1.1170275007195916,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.0,1.110032,3.2e-05,1.110018137974918,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.05,1.110414,3.3e-05,1.1103994633640617,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.1,1.110799,3.3e-05,1.1107858061923936,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.15,1.111186,3.3e-05,1.1111721490208928,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.2,1.111576,3.4e-05,1.1115635092886922,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.25,1.111968,3.4e-05,1.1119548695564356,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.3,1.112362,3.4e-05,1.1123512472635908,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.4,1.113154,3.5e-05,1.1131389852384335,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.6,1.114751,3.6e-05,1.1147345309455423,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.8,1.116352,3.8e-05,1.1163350940921182,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.0,1.117943,3.9e-05,1.1179256223598153,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.25,1.119901,4.2e-05,1.119882423698756,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.5,1.121811,4.4e-05,1.1217890506443617,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.0,1.116816,2.9e-05,1.116801715949808,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.05,1.117132,2.9e-05,1.117122832066961,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.1,1.11745,2.9e-05,1.1174389307448138,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.15,1.11777,2.9e-05,1.1177600468619666,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.2,1.118092,3e-05,1.1180811629791196,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.25,1.118415,3e-05,1.1184022790962727,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.3,1.118739,3e-05,1.1187284126527812,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.4,1.119389,3e-05,1.119375662326387,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.6,1.120692,3.1e-05,1.1206801965523103,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.8,1.121986,3.2e-05,1.1219746958996335,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.0,1.123257,3.3e-05,1.1232441080501778,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.25,1.124798,3.5e-05,1.1247844619246516,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.5,1.126268,3.6e-05,1.126249554209235,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.0,1.123094,2.6e-05,1.123088567430985,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.05,1.123346,2.6e-05,1.1233344219581916,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.1,1.123599,2.6e-05,1.1235903113640537,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.15,1.123853,2.6e-05,1.1238411833305046,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.2,1.124107,2.6e-05,1.1240970727364226,0.0,0.0,0.0
