teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
130000,7.0,0.7,0.3,0.4,1.086472,1.9e-05,1.0864712951966196,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.6,1.086427,1.9e-05,1.0864261382426963,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.8,1.086383,1.9e-05,1.086380981288773,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.0,1.086339,1.9e-05,1.086340841774094,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.25,1.086286,1.9e-05,1.0862856499414035,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.5,1.086234,1.9e-05,1.0862354755481245,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.0,1.087264,1.9e-05,1.0872640506108737,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.05,1.087252,1.9e-05,1.0872540157322736,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.1,1.087241,1.9e-05,1.0872389634141508,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.15,1.087229,1.9e-05,1.0872289285355505,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.2,1.087218,1.9e-05,1.087218893656895,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.25,1.087207,1.9e-05,1.0872038413388831,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.3,1.087195,1.9e-05,1.0871938064602276,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.4,1.087173,1.9e-05,1.0871737367029717,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.6,1.087128,1.9e-05,1.0871285797488812,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.8,1.087083,1.9e-05,1.087083422794958,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.0,1.087039,1.9e-05,1.0870382658410347,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.25,1.086985,1.9e-05,1.0869830740083442,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.5,1.086932,1.9e-05,1.0869328996150651,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.0,1.090345,1.9e-05,1.0903447583598773,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.05,1.090332,1.9e-05,1.0903297060418102,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.1,1.090319,1.9e-05,1.0903196711631544,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.15,1.090306,1.9e-05,1.0903096362845541,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.2,1.090293,1.9e-05,1.090294583966487,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.25,1.09028,1.9e-05,1.090279531648531,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.3,1.090267,1.9e-05,1.090269496769931,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.4,1.090241,1.9e-05,1.0902393921339077,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.6,1.090189,1.9e-05,1.0901892177405172,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.8,1.090138,1.9e-05,1.0901390433472942,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.0,1.090086,1.9e-05,1.0900888689540151,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.25,1.090022,1.9e-05,1.0900236422427243,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.5,1.089958,1.9e-05,1.0899584155313782,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.0,1.097092,1.9e-05,1.097093214259444,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.05,1.09707,1.9e-05,1.0970731445020767,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.1,1.097049,1.9e-05,1.0970480573054096,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.15,1.097027,1.9e-05,1.0970279875481534,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.2,1.097006,1.9e-05,1.097007917790786,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.25,1.096984,1.9e-05,1.0969828305941745,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.3,1.096963,1.9e-05,1.0969627608368073,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.4,1.09692,1.9e-05,1.096917603882884,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.6,1.096834,1.9e-05,1.0968323074141704,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.8,1.096747,1.9e-05,1.0967470109456239,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.0,1.096661,1.9e-05,1.0966617144770217,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.25,1.096554,1.9e-05,1.096556348251052,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.5,1.096447,1.9e-05,1.0964459645857827,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.0,1.073235,1.7e-05,1.073235290242704,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.05,1.073227,1.7e-05,1.0732252553640482,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.1,1.07322,1.7e-05,1.0732202379247482,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.15,1.073213,1.7e-05,1.0732152204853367,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.2,1.073206,1.7e-05,1.0732051856066809,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.25,1.0732,1.7e-05,1.0732001681673808,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.3,1.073193,1.7e-05,1.0731951507280808,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.4,1.073181,1.7e-05,1.0731800984100135,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.6,1.073159,1.7e-05,1.0731600286527576,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.8,1.07314,1.7e-05,1.0731399588953903,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.0,1.073124,1.7e-05,1.0731249065774344,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.25,1.073108,1.7e-05,1.0731098542593673,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.5,1.073096,1.7e-05,1.0730948019414113,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.0,1.076436,1.7e-05,1.0764364165355773,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.05,1.076428,1.7e-05,1.0764263816569215,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.1,1.076419,1.7e-05,1.07641634677821,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.15,1.076411,1.7e-05,1.0764113293388542,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.2,1.076403,1.7e-05,1.0764012944602541,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.25,1.076396,1.7e-05,1.076396277020954,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.3,1.076388,1.7e-05,1.0763862421422983,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.4,1.076373,1.7e-05,1.076371189824231,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.6,1.076346,1.7e-05,1.0763461026275636,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.8,1.07632,1.7e-05,1.076321015430952,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.0,1.076298,1.7e-05,1.0762959282342845,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.25,1.076272,1.7e-05,1.0762708410377286,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.5,1.07625,1.7e-05,1.0762507712803613,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.0,1.078751,1.8e-05,1.078749456066994,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.05,1.078742,1.8e-05,1.0787394211882266,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.1,1.078733,1.8e-05,1.0787293863096266,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.15,1.078724,1.8e-05,1.0787193514309708,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.2,1.078715,1.8e-05,1.0787143339916707,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.25,1.078707,1.8e-05,1.0787093165523707,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.3,1.078699,1.8e-05,1.0786992816736034,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.4,1.078682,1.8e-05,1.0786792119163475,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.6,1.078651,1.8e-05,1.0786491072803244,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.8,1.078621,1.8e-05,1.078619002644357,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.0,1.078593,1.8e-05,1.0785888980083338,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.25,1.078561,1.8e-05,1.0785587933723109,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.5,1.078532,1.8e-05,1.078528688736455,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.0,1.080421,1.8e-05,1.0804202633640492,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.05,1.080411,1.8e-05,1.0804102284853374,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.1,1.080402,1.8e-05,1.0804001936066816,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.15,1.080393,1.8e-05,1.0803901587280258,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.2,1.080383,1.8e-05,1.0803801238494257,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.25,1.080374,1.8e-05,1.08037510641007,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.3,1.080365,1.8e-05,1.0803650715313584,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.4,1.080348,1.8e-05,1.0803500192134026,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.6,1.080314,1.8e-05,1.0803098796987796,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.8,1.080281,1.8e-05,1.0802797750627562,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.0,1.08025,1.8e-05,1.080249670426789,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.25,1.080213,1.8e-05,1.0802145483514658,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.5,1.080179,1.8e-05,1.0801794262761426,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.0,1.081609,1.8e-05,1.0816093964854026,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.05,1.081599,1.8e-05,1.0815993616066912,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.1,1.081589,1.8e-05,1.0815893267280354,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.15,1.081579,1.8e-05,1.0815792918493796,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.2,1.08157,1.8e-05,1.0815692569706679,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.25,1.08156,1.8e-05,1.0815592220920123,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.3,1.08155,1.8e-05,1.0815491872134122,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.4,1.081532,1.8e-05,1.0815291174560449,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.6,1.081495,1.8e-05,1.0814990128200217,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.8,1.08146,1.8e-05,1.0814588733053985,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.0,1.081426,1.8e-05,1.0814287686694868,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.25,1.081385,1.8e-05,1.081388629154752,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.5,1.081346,1.8e-05,1.0813484896401289,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.0,1.082068,1.8e-05,1.0820659834644368,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.05,1.082058,1.8e-05,1.082055948585781,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.1,1.082048,1.8e-05,1.082045913707181,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.15,1.082038,1.8e-05,1.0820358788284137,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.2,1.082028,1.8e-05,1.0820258439498136,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.25,1.082018,1.8e-05,1.0820158090711578,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.3,1.082008,1.8e-05,1.0820057741923905,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.4,1.081989,1.8e-05,1.0819857044351346,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.6,1.081951,1.8e-05,1.0819505823598115,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.8,1.081913,1.8e-05,1.081915460284544,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.0,1.081877,1.8e-05,1.081875320769865,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.25,1.081834,1.8e-05,1.0818351812552418,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.5,1.081791,1.8e-05,1.0817900243012628,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.0,1.081995,1.9e-05,1.0819907218744347,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.05,1.081984,1.9e-05,1.0819806869958346,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.1,1.081974,1.9e-05,1.0819706521171788,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.15,1.081964,1.9e-05,1.0819606172384673,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.2,1.081954,1.9e-05,1.0819505823598115,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.25,1.081944,1.9e-05,1.0819405474812114,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.3,1.081934,1.9e-05,1.0819305126025556,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.4,1.081914,1.9e-05,1.0819104428451882,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.6,1.081875,1.9e-05,1.081870303330565,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.8,1.081837,1.9e-05,1.0818401986945418,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.0,1.081799,1.9e-05,1.0818000591799186,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.25,1.081753,1.9e-05,1.0817498847866396,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.5,1.081709,1.9e-05,1.0817097452720164,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.0,1.081769,1.9e-05,1.0817699545438955,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.05,1.081759,1.9e-05,1.0817599196652954,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.1,1.081749,1.9e-05,1.0817498847866396,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.15,1.081739,1.9e-05,1.081739849907928,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.2,1.081729,1.9e-05,1.0817298150292722,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.25,1.081719,1.9e-05,1.0817197801506722,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.3,1.081709,1.9e-05,1.0817097452720164,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.4,1.081689,1.9e-05,1.081689675514649,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.6,1.08165,1.9e-05,1.081649536000026,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.8,1.081611,1.9e-05,1.0816144139247028,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.0,1.081574,1.9e-05,1.0815742744100239,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.25,1.081527,1.9e-05,1.0815241000168003,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.5,1.081481,1.9e-05,1.0814839605020101,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.0,1.082377,1.9e-05,1.0823770647029338,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.05,1.082367,1.9e-05,1.082367029824278,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.1,1.082358,1.9e-05,1.082356994945678,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.15,1.082348,1.9e-05,1.082346960066911,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.2,1.082338,1.9e-05,1.0823369251882549,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.25,1.082328,1.9e-05,1.0823268903096548,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.3,1.082319,1.9e-05,1.0823168554308875,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.4,1.082299,1.9e-05,1.0822967856736316,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.6,1.082261,1.9e-05,1.0822616635983642,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.8,1.082223,1.9e-05,1.0822215240836852,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.0,1.082185,1.9e-05,1.082186402008362,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.25,1.082139,1.9e-05,1.082141245054439,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.5,1.082093,1.9e-05,1.0820910706610485,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.0,1.085397,1.9e-05,1.0853975631798913,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.05,1.085386,1.9e-05,1.0853875283012913,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.1,1.085376,1.9e-05,1.0853774934226352,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.15,1.085365,1.9e-05,1.0853674585439237,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.2,1.085354,1.9e-05,1.0853574236652679,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.25,1.085344,1.9e-05,1.0853423713472563,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.3,1.085333,1.9e-05,1.0853323364686005,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.4,1.085311,1.9e-05,1.0853122667113446,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.6,1.085269,1.9e-05,1.0852671097573658,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.8,1.085226,1.9e-05,1.0852269702426312,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.0,1.085183,1.9e-05,1.0851818132887079,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.25,1.08513,1.9e-05,1.0851316388954289,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.5,1.085078,1.9e-05,1.0850764470627383,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.0,1.096607,1.9e-05,1.0966065226443311,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.05,1.096587,1.9e-05,1.0965864528870752,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.1,1.096567,1.9e-05,1.0965663831297079,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.15,1.096547,1.9e-05,1.096546313372452,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.2,1.096526,1.9e-05,1.0965262436150847,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.25,1.096506,1.9e-05,1.0965061738577173,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.3,1.096486,1.9e-05,1.0964861041004057,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.4,1.096446,1.9e-05,1.0964459645857827,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.6,1.096365,1.9e-05,1.096365685556536,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.8,1.096283,1.9e-05,1.0962854065271783,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.0,1.096202,1.9e-05,1.096200110058576,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.25,1.0961,1.9e-05,1.0960997612719623,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.5,1.095999,1.9e-05,1.0959994124852928,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.0,1.064382,1.7e-05,1.064379509824304,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.05,1.064389,1.7e-05,1.0643895447029597,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.1,1.064396,1.7e-05,1.06439456214226,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.15,1.064403,1.7e-05,1.0643995795815597,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.2,1.06441,1.7e-05,1.0644096144602155,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.25,1.064418,1.7e-05,1.064419649338927,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.3,1.064426,1.7e-05,1.0644246667782828,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.4,1.064442,1.7e-05,1.064439719096239,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.6,1.064475,1.7e-05,1.0644748411715619,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.8,1.064512,1.7e-05,1.0645099632468293,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.0,1.06455,1.7e-05,1.0645501027615083,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.25,1.064602,1.7e-05,1.0646052945941988,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.5,1.064656,1.7e-05,1.0646554689874779,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.0,1.067602,1.7e-05,1.067600705874489,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.05,1.067605,1.7e-05,1.0676057233137888,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.1,1.067608,1.7e-05,1.0676057233137888,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.15,1.067611,1.7e-05,1.067610740753089,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.2,1.067614,1.7e-05,1.0676157581925003,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.25,1.067618,1.7e-05,1.0676157581925003,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.3,1.067621,1.7e-05,1.067620775631856,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.4,1.067629,1.7e-05,1.0676257930711561,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.6,1.067646,1.7e-05,1.067645862828412,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.8,1.067664,1.7e-05,1.0676659325857794,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.0,1.067685,1.7e-05,1.0676860023430352,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.25,1.067713,1.7e-05,1.0677110895397584,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.5,1.067743,1.7e-05,1.0677411941757815,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.0,1.070301,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.05,1.070301,1.8e-05,1.0703000882342375,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.1,1.070301,1.8e-05,1.0703000882342375,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.15,1.070301,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.2,1.070301,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.25,1.070301,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.3,1.070301,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.4,1.070303,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.6,1.070306,1.8e-05,1.0703051056735933,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.8,1.070311,1.8e-05,1.0703151405523605,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.0,1.070318,1.8e-05,1.0703151405523605,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.25,1.070328,1.8e-05,1.0703251754309606,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.5,1.070341,1.8e-05,1.0703402277489165,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.0,1.072784,1.8e-05,1.07278372070297,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.05,1.072781,1.8e-05,1.07278372070297,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.1,1.072778,1.8e-05,1.0727736858242585,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.15,1.072776,1.8e-05,1.0727736858242585,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.2,1.072773,1.8e-05,1.0727736858242585,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.25,1.072771,1.8e-05,1.0727736858242585,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.3,1.072769,1.8e-05,1.0727636509456027,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.4,1.072764,1.8e-05,1.0727636509456027,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.6,1.072757,1.8e-05,1.0727536160670026,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.8,1.07275,1.8e-05,1.0727536160670026,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.0,1.072745,1.8e-05,1.0727435811882353,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.25,1.07274,1.8e-05,1.0727435811882353,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.5,1.072737,1.8e-05,1.0727335463095795,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.0,1.074489,1.8e-05,1.0744896500752925,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.05,1.074484,1.8e-05,1.0744846326359367,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.1,1.074479,1.8e-05,1.0744796151966367,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.15,1.074475,1.8e-05,1.0744745977573367,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.2,1.07447,1.8e-05,1.0744695803180366,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.25,1.074466,1.8e-05,1.0744645628786809,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.3,1.074462,1.8e-05,1.0744645628786809,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.4,1.074453,1.8e-05,1.074454528000025,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.6,1.074437,1.8e-05,1.0744344582426577,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.8,1.074422,1.8e-05,1.0744244233640576,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.0,1.074407,1.8e-05,1.0744043536066903,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.25,1.074391,1.8e-05,1.0743943187280345,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.5,1.074376,1.8e-05,1.0743742489706671,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.0,1.075548,1.8e-05,1.0755483297741206,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.05,1.075542,1.8e-05,1.0755433123347091,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.1,1.075536,1.8e-05,1.0755382948953534,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.15,1.07553,1.8e-05,1.0755282600167533,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.2,1.075523,1.8e-05,1.0755232425774532,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.25,1.075517,1.8e-05,1.0755182251380975,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.3,1.075511,1.8e-05,1.0755132076987974,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.4,1.075499,1.8e-05,1.0754981553807303,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.6,1.075476,1.8e-05,1.0754780856234742,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.8,1.075454,1.8e-05,1.075452998426807,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.0,1.075432,1.8e-05,1.0754329286694395,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.25,1.075407,1.8e-05,1.0754078414728279,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.5,1.075382,1.8e-05,1.0753827542761605,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.0,1.075942,1.8e-05,1.07594470748122,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.05,1.075934,1.8e-05,1.0759346726024528,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.1,1.075927,1.8e-05,1.0759246377238527,0.0,0.0,0.0
