teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
50000,5.5,0.9,0.1,1.0,1.157752,5e-06,1.1576988639330195,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.25,1.157432,6e-06,1.157382765255278,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.5,1.15711,7e-06,1.1570616491380694,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.0,1.162464,5.3e-05,1.162415256903755,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.05,1.162551,5.3e-05,1.1625005533724129,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.1,1.162639,5.3e-05,1.1625908672803151,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.15,1.162725,5.4e-05,1.1626761637490288,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.2,1.162812,5.4e-05,1.1627614602175753,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.25,1.162898,5.4e-05,1.1628517741254776,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.3,1.162984,5.4e-05,1.1629370705941353,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.4,1.163156,5.4e-05,1.1631076635313955,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.6,1.163495,5.5e-05,1.1634488494058042,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.8,1.16383,5.5e-05,1.1637850178410245,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.0,1.164158,5.5e-05,1.1641111513974776,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.25,1.164559,5.6e-05,1.1645175639832883,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.5,1.164949,5.6e-05,1.1649039068117317,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.0,1.162615,0.000172,1.162580832401659,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.05,1.161931,0.000173,1.1618934432133743,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.1,1.161248,0.000174,1.1612110714644455,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.15,1.160565,0.000175,1.1605286997154607,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.2,1.159883,0.000176,1.1598463279665874,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.25,1.159202,0.000177,1.1591639562176026,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.3,1.158522,0.000179,1.1584866019079738,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.4,1.157165,0.000181,1.1571268758494158,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.6,1.154463,0.000185,1.1544274934894998,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.8,1.15178,0.000189,1.1517431634476512,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.0,1.14912,0.000193,1.14908392060247,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.25,1.145831,0.000198,1.1457924804016946,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.5,1.142588,0.000203,1.1425461971547866,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.0,1.15872,0.000158,1.1586872994811457,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.05,1.158097,0.000159,1.1580651370041513,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.1,1.157474,0.00016,1.157437957087857,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.15,1.156852,0.000161,1.1568157946108628,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.2,1.156231,0.000162,1.1561986495732801,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.25,1.15561,0.000163,1.155576487096286,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.3,1.15499,0.000164,1.1549593420585917,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.4,1.153753,0.000166,1.1537200345439036,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.6,1.151289,0.00017,1.1512514543933496,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.8,1.148843,0.000174,1.1488079614392963,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.0,1.146416,0.000178,1.1463845382426656,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.25,1.143413,0.000182,1.14337909208372,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.5,1.140451,0.000187,1.1404137854393417,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.0,1.155803,0.000143,1.155772167230102,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.05,1.15524,0.000144,1.1552102140250984,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.1,1.154679,0.000145,1.1546432433807947,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.15,1.154117,0.000145,1.154081290175791,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.2,1.153556,0.000146,1.1535243544100873,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.25,1.152996,0.000147,1.1529674186443837,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.3,1.152437,0.000148,1.1524054654392686,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.4,1.15132,0.00015,1.1512815590292615,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.6,1.149095,0.000154,1.1490638508451583,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.8,1.146885,0.000158,1.1468511601004112,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.0,1.144693,0.000161,1.1446635565523313,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.25,1.14198,0.000166,1.1419441044351597,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.5,1.139302,0.00017,1.1392647918326113,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.0,1.154608,0.000122,1.1545729992300926,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.05,1.154124,0.000123,1.1540963424937467,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.1,1.153641,0.000124,1.1536146683180455,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.15,1.153159,0.000125,1.153127976702988,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.2,1.152677,0.000125,1.1526463025272309,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.25,1.152195,0.000126,1.1521646283514737,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.3,1.151714,0.000127,1.1516829541757165,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.4,1.150754,0.000129,1.1507246232635577,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.6,1.148842,0.000132,1.1488129788785961,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.8,1.146941,0.000135,1.1469113693724018,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.0,1.145055,0.000139,1.1450248121841078,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.25,1.14272,0.000143,1.1426917028953794,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.5,1.140413,0.000146,1.1403836808033743,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.0,1.153497,0.000105,1.1534691625774525,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.05,1.153076,0.000106,1.1530476976736859,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.1,1.152656,0.000106,1.1526262327698078,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.15,1.152236,0.000107,1.1522047678660412,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.2,1.151816,0.000108,1.1517883204016302,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.25,1.151397,0.000109,1.1513718729372193,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.3,1.150979,0.000109,1.1509453905941525,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.4,1.150143,0.000111,1.150112495665275,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.6,1.148478,0.000114,1.1484467058075198,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.8,1.146823,0.000117,1.1467909508284209,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.0,1.14518,0.00012,1.1451502481673888,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.25,1.143146,0.000123,1.1431131677991462,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.5,1.141137,0.000127,1.1411061920668708,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.0,1.152096,8.9e-05,1.15206427956486,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.05,1.151734,9e-05,1.1517030239330837,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.1,1.151372,9.1e-05,1.1513417683011962,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.15,1.15101,9.1e-05,1.1509805126694757,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.2,1.150649,9.2e-05,1.1506192570376441,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.25,1.150288,9.3e-05,1.1502580014058676,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.3,1.149928,9.3e-05,1.149896745774036,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.4,1.149208,9.5e-05,1.1491792519498394,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.6,1.147774,9.7e-05,1.1477442643012237,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.8,1.146349,0.0001,1.146319311531375,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.0,1.144934,0.000103,1.1449043936401266,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.25,1.143182,0.000106,1.1431533073138807,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.5,1.141451,0.000109,1.1414222907447793,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.0,1.150904,7.2e-05,1.150875146443506,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.05,1.150602,7.3e-05,1.1505741000836092,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.1,1.150301,7.4e-05,1.1502730537238792,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.15,1.15,7.4e-05,1.1499720073640383,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.2,1.149699,7.5e-05,1.149665943564841,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.25,1.149398,7.5e-05,1.1493648972049997,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.3,1.149098,7.6e-05,1.1490638508452142,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.4,1.148498,7.7e-05,1.1484667755648317,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.6,1.147304,7.9e-05,1.1472776424435338,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.8,1.146116,8.2e-05,1.1460885093221245,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.0,1.144937,8.4e-05,1.1449043936401266,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.25,1.143477,8.7e-05,1.1434493362343106,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.5,1.142035,9e-05,1.1420093311463946,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.0,1.150022,5.4e-05,1.1499870596819939,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.05,1.149785,5.4e-05,1.149751240033443,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.1,1.149548,5.5e-05,1.1495154203848925,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.15,1.149312,5.5e-05,1.1492796007363417,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.2,1.149076,5.6e-05,1.1490437810879026,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.25,1.14884,5.6e-05,1.1488079614393518,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.3,1.148604,5.7e-05,1.148577159230157,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.4,1.148134,5.8e-05,1.1481055199330554,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.6,1.147196,6e-05,1.1471622413389084,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.8,1.146264,6.2e-05,1.1462390325020728,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.0,1.145338,6.3e-05,1.1453057887866374,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.25,1.14419,6.6e-05,1.1441618126192628,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.5,1.143056,6.8e-05,1.1430278713305997,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.0,1.14923,3.2e-05,1.1491993217070955,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.05,1.149066,3.2e-05,1.149038763648491,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.1,1.148901,3.3e-05,1.1488731881505867,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.15,1.148737,3.3e-05,1.148707612652738,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.2,1.148573,3.3e-05,1.1485420371548336,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.25,1.148409,3.4e-05,1.1483814790962295,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.3,1.148245,3.4e-05,1.1482159035982693,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.4,1.147918,3.5e-05,1.1478897700418722,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.6,1.147266,3.6e-05,1.1472375029289106,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.8,1.146617,3.8e-05,1.146585235815949,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.0,1.145972,3.9e-05,1.1459430035815872,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.25,1.145172,4.1e-05,1.145145230728033,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.5,1.14438,4.3e-05,1.1443524753138345,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.0,1.148532,4e-06,1.1485018976401549,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.05,1.148454,4e-06,1.1484216186109084,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.1,1.148376,4e-06,1.148346357020962,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.15,1.148299,4e-06,1.148271095430904,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.2,1.148221,4e-06,1.1481908164017134,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.25,1.148143,5e-06,1.148115554811767,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.3,1.148065,5e-06,1.1480402932217093,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.4,1.14791,5e-06,1.1478797351632162,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.6,1.1476,6e-06,1.1475686539247192,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.8,1.14729,7e-06,1.1472625901254665,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.0,1.146982,8e-06,1.1469565263263253,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.25,1.146597,9e-06,1.1465701834978816,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.5,1.146215,1e-05,1.1461888581087938,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.0,1.15319,4.7e-05,1.1531681162176113,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.05,1.153256,4.7e-05,1.1532333429288462,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.1,1.153322,4.7e-05,1.1532985696401368,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.15,1.153388,4.7e-05,1.1533637963514274,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.2,1.153454,4.7e-05,1.1534290230627735,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.25,1.15352,4.7e-05,1.1534942497740643,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.3,1.153586,4.7e-05,1.1535594764854105,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.4,1.153717,4.7e-05,1.1536949473473475,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.6,1.153978,4.8e-05,1.1539508367531541,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.8,1.154238,4.8e-05,1.1542117435983166,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.0,1.154494,4.8e-05,1.1544726504435345,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.25,1.154811,4.9e-05,1.1547887491213873,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.5,1.155123,4.9e-05,1.1550998303598845,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.0,1.158235,0.000188,1.1581905729874324,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.05,1.15744,0.000189,1.1573978175732895,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.1,1.156646,0.00019,1.1566000447196794,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.15,1.155853,0.000191,1.155807289305425,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.2,1.155061,0.000192,1.1550145338911708,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.25,1.15427,0.000193,1.1542267959163282,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.3,1.153481,0.000194,1.1534340405020738,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.4,1.151906,0.000197,1.1518585645522765,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.6,1.148773,0.000201,1.1487226649707496,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.8,1.145667,0.000206,1.1456218874643789,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.0,1.142591,0.00021,1.1425411797155423,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.25,1.138793,0.000215,1.138742978142231,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.5,1.135055,0.00022,1.1350049858410214,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.0,1.153922,0.000173,1.1538805926025635,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.05,1.153205,0.000174,1.1531630987781998,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.1,1.152489,0.000175,1.1524506223933035,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.15,1.151774,0.000176,1.1517331285689953,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.2,1.151059,0.000177,1.1510156347447988,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.25,1.150346,0.000178,1.1503081757992024,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.3,1.149634,0.00018,1.1495906819748947,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.4,1.148213,0.000182,1.1481707466444018,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.6,1.145385,0.000186,1.1453409108619603,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.8,1.142581,0.00019,1.1425361622761308,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.0,1.139803,0.000194,1.13976151832638,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.25,1.136372,0.000199,1.136329589824256,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.5,1.132993,0.000204,1.1329528531548227,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.0,1.150216,0.000158,1.1501777223765657,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.05,1.149572,0.000159,1.1495354901422041,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.1,1.148929,0.00016,1.148888240468654,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.15,1.148288,0.000161,1.148251025673704,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.2,1.147647,0.000162,1.1476087934392867,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.25,1.147006,0.000163,1.1469715786443924,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.3,1.146367,0.000164,1.146329346409975,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.4,1.145092,0.000166,1.1450498993807752,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.6,1.142553,0.00017,1.1425160925188191,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.8,1.140035,0.000174,1.1399973379748751,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.0,1.137539,0.000177,1.1374986531883537,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.25,1.134456,0.000182,1.1344179454392946,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.5,1.131418,0.000187,1.13137737720497,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.0,1.149481,0.000135,1.1494451762343019,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.05,1.14894,0.000136,1.1489083102259654,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.1,1.1484,0.000137,1.1483714442175736,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.15,1.147861,0.000138,1.1478295607699374,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.2,1.147323,0.000139,1.1472926947614894,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.25,1.146785,0.00014,1.1467508113138531,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.3,1.146248,0.000141,1.1462189627447057,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.4,1.145176,0.000142,1.1451402132886772,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.6,1.143043,0.000146,1.1430128190125324,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.8,1.140926,0.000149,1.1408904421756874,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.0,1.138828,0.000153,1.1387931525355657,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.25,1.136235,0.000157,1.1362041538410308,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.5,1.133679,0.000161,1.133650277221819,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.0,1.146802,0.000119,1.146775898510409,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.05,1.14633,0.000119,1.1462992417740634,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.1,1.145858,0.00012,1.145827602476962,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.15,1.145386,0.000121,1.145360980619272,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.2,1.144915,0.000122,1.144884323882815,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.25,1.144445,0.000123,1.144417702025125,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.3,1.143975,0.000123,1.1439460627280236,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.4,1.143038,0.000125,1.1430128190125324,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.6,1.141172,0.000128,1.1411413141422497,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.8,1.13932,0.000131,1.1392898790292787,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.0,1.137484,0.000135,1.1374534962342635,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.25,1.135214,0.000138,1.1351856136568814,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.5,1.132976,0.000142,1.1329478357155227,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.0,1.144515,0.000101,1.1444879461757156,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.05,1.144112,0.000101,1.1440815335900163,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.1,1.143709,0.000102,1.1436851558828613,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.15,1.143306,0.000103,1.1432787432970504,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.2,1.142905,0.000104,1.1428773481506511,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.25,1.142503,0.000104,1.1424759530041402,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.3,1.142102,0.000105,1.1420795752970967,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.4,1.141302,0.000107,1.1412767850042422,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.6,1.139709,0.000109,1.1396812392971336,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.8,1.138128,0.000112,1.1381007459079249,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.0,1.136559,0.000115,1.1365353048368394,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.25,1.13462,0.000118,1.1345935558159104,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.5,1.132708,0.000122,1.132681911430949,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.0,1.142579,8.1e-05,1.1425562320334426,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.05,1.142247,8.2e-05,1.1422250810376895,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.1,1.141916,8.3e-05,1.1418939300418252,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.15,1.141584,8.3e-05,1.1415627790459606,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.2,1.141254,8.4e-05,1.1412316280502077,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.25,1.140923,8.5e-05,1.140900477054399,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.3,1.140593,8.5e-05,1.140569326058646,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.4,1.139935,8.6e-05,1.1399070240669171,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.6,1.138623,8.9e-05,1.1385974724016938,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.8,1.137321,9.1e-05,1.1372929381757149,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.0,1.136029,9.4e-05,1.1360034562678032,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.25,1.134431,9.6e-05,1.1344079105606946,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.5,1.132854,9.9e-05,1.1328324346108416,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.0,1.140935,6e-05,1.1409155293724105,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.05,1.140679,6e-05,1.1406546225271923,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.1,1.140422,6.1e-05,1.1403987331213858,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.15,1.140166,6.1e-05,1.1401428437154677,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.2,1.13991,6.2e-05,1.139886954309661,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.25,1.139655,6.2e-05,1.1396310649036874,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.3,1.139399,6.3e-05,1.1393801929372365,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.4,1.138889,6.4e-05,1.1388684141255119,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.6,1.137874,6.6e-05,1.1378548913807742,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.8,1.136866,6.8e-05,1.1368463860753364,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.0,1.135865,7e-05,1.1358428982092545,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.25,1.134626,7.2e-05,1.1346035906945662,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.5,1.133403,7.4e-05,1.1333843529373009,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.0,1.139761,3.5e-05,1.1397414485690684,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.05,1.139586,3.5e-05,1.1395658381925082,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.1,1.139411,3.5e-05,1.1393952452552483,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.15,1.139237,3.6e-05,1.139219634878688,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.2,1.139062,3.6e-05,1.1390440245021278,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.25,1.138888,3.6e-05,1.1388684141254561,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.3,1.138713,3.7e-05,1.1386978211883076,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.4,1.138366,3.8e-05,1.1383516178744315,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.6,1.137673,3.9e-05,1.1376541938074909,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.8,1.136983,4e-05,1.136966804619206,0.0,0.0,0.0
50000,6.5,0.8,0.2,1.0,1.136299,4.2e-05,1.1362794154309213,0.0,0.0,0.0
50000,6.5,0.8,0.2,1.25,1.135451,4.3e-05,1.1354314681841438,0.0,0.0,0.0
