teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
50000,5.5,0.9,0.1,0.8,1.15863,2e-05,1.1586672297238896,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.0,1.158577,2e-05,1.1586170553306108,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.25,1.158315,2e-05,1.1583511310460366,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.5,1.157866,1.9e-05,1.1578995615063026,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.0,1.161762,2.1e-05,1.1618031293054722,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.05,1.162001,2.1e-05,1.1620389489539673,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.1,1.162228,2.1e-05,1.1622647337238066,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.15,1.162442,2.1e-05,1.1624804836151013,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.2,1.162645,2.1e-05,1.1626811811882731,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.25,1.162836,2.1e-05,1.1628768613221447,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.3,1.163015,2.1e-05,1.163052471698705,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.4,1.163339,2.1e-05,1.1633786052551578,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.6,1.163857,2.2e-05,1.163890384066994,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.8,1.164214,2.2e-05,1.1642466222594143,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.0,1.164424,2.2e-05,1.1644573547112977,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.25,1.164508,2.3e-05,1.1645326163012442,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.5,1.164422,2.3e-05,1.1644473198325862,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.0,1.152845,2.2e-05,1.152877104736426,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.05,1.152917,2.2e-05,1.152952366326428,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.1,1.152974,2.2e-05,1.153007558159007,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.15,1.153016,2.2e-05,1.1530476976736304,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.2,1.153042,2.2e-05,1.1530727848703533,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.25,1.153054,2.2e-05,1.153087837188309,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.3,1.15305,2.1e-05,1.153082819749009,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.4,1.152997,2.1e-05,1.1530276279163185,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.6,1.152716,2.1e-05,1.1527466513138445,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.8,1.15221,2e-05,1.15224490738072,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.0,1.151491,1.9e-05,1.151522396117168,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.25,1.150317,1.8e-05,1.1503483153138259,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.5,1.148871,1.7e-05,1.1489032927866099,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.0,1.150723,0.000116,1.150584134962321,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.05,1.150814,0.000115,1.1506744488703344,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.1,1.150888,0.000113,1.1507547278995809,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.15,1.150947,0.000111,1.1508149371715157,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.2,1.15099,0.000109,1.1508600941255505,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.25,1.151017,0.000107,1.1508901987614621,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.3,1.151029,0.000106,1.1509052510795295,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.4,1.151007,0.000102,1.1508901987614621,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.6,1.150784,9.5e-05,1.1506744488702787,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.8,1.150332,8.8e-05,1.1502329142092003,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.0,1.149664,8.1e-05,1.1495756296569388,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.25,1.148549,7.3e-05,1.1484768104434875,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.5,1.147156,6.6e-05,1.147091997188262,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.0,1.149471,2.4e-05,1.1496308214895734,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.05,1.149574,2.4e-05,1.1497311702761317,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.1,1.14966,2.4e-05,1.149816466744734,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.15,1.149731,2.4e-05,1.1498867108953803,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.2,1.149786,2.4e-05,1.149936885288715,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.25,1.149825,2.3e-05,1.149977024803338,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.3,1.149849,2.3e-05,1.1499970945606497,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.4,1.14985,2.3e-05,1.1499970945606497,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.6,1.149673,2.2e-05,1.1498064318660781,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.8,1.149266,2.1e-05,1.1493950018410228,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.0,1.148643,2e-05,1.1487628044853728,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.25,1.147584,1.9e-05,1.1476940899080004,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.5,1.146249,1.8e-05,1.1463494161673982,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.0,1.149424,1.6e-05,1.1494652459916137,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.05,1.149531,1.6e-05,1.1495706122175828,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.1,1.149623,1.6e-05,1.1496609261255966,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.15,1.1497,1.6e-05,1.1497412051548432,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.2,1.149762,1.6e-05,1.1498014144267223,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.25,1.149808,1.6e-05,1.1498465713807569,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.3,1.14984,1.6e-05,1.14987667601678,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.4,1.14986,1.7e-05,1.1499017632133361,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.6,1.149729,1.7e-05,1.1497662923515106,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.8,1.149378,1.7e-05,1.1494200890376345,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.0,1.148823,1.6e-05,1.1488631532719866,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.25,1.147865,1.6e-05,1.1478998049204723,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.5,1.146646,1.6e-05,1.1466855846025628,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.0,1.149895,1.6e-05,1.1499419027280706,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.05,1.15001,1.7e-05,1.1500522863933402,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.1,1.150111,1.7e-05,1.150157652619254,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.15,1.150197,1.7e-05,1.1502429490878006,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.2,1.150267,1.7e-05,1.150313193238447,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.25,1.150323,1.7e-05,1.1503734025104375,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.3,1.150365,1.7e-05,1.1504085245857607,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.4,1.150404,1.7e-05,1.1504486641003837,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.6,1.150315,1.7e-05,1.1503583501924817,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.8,1.15001,1.7e-05,1.150052286393229,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.0,1.149505,1.7e-05,1.1495455250209714,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.25,1.148616,1.6e-05,1.1486574382594033,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.5,1.147471,1.6e-05,1.1475084446527288,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.0,1.149731,1.7e-05,1.1497813446694662,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.05,1.149856,1.7e-05,1.1499017632133919,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.1,1.149965,1.7e-05,1.1500071294393055,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.15,1.15006,1.7e-05,1.150107478225975,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.2,1.15014,1.7e-05,1.1501827398159215,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.25,1.150206,1.7e-05,1.150252983966512,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.3,1.150257,1.7e-05,1.1503031583597911,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.4,1.150317,1.7e-05,1.1503583501924817,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.6,1.150271,1.7e-05,1.1503131932385027,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.8,1.150015,1.7e-05,1.1500573038326403,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.0,1.149562,1.7e-05,1.1496007168535505,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.25,1.148745,1.7e-05,1.1487878916820402,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.5,1.14768,1.6e-05,1.147719177104612,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.0,1.149882,1.7e-05,1.1499268504100035,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.05,1.150014,1.7e-05,1.1500573038326403,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.1,1.150132,1.7e-05,1.1501777223765657,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.15,1.150235,1.7e-05,1.1502830886024795,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.2,1.150324,1.7e-05,1.150368385071193,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.25,1.150399,1.7e-05,1.1504436466610282,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.3,1.150459,1.7e-05,1.1505038559330742,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.4,1.150538,1.8e-05,1.1505791175229652,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.6,1.150535,1.8e-05,1.1505791175229652,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.8,1.150327,1.7e-05,1.150368385071193,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.0,1.149928,1.7e-05,1.1499720073640938,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.25,1.149186,1.7e-05,1.1492244089038184,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.5,1.148206,1.6e-05,1.148246008234348,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.0,1.150486,1.8e-05,1.1505289431297416,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.05,1.150628,1.8e-05,1.1506694314309789,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.1,1.150755,1.8e-05,1.1507998848535044,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.15,1.150867,1.8e-05,1.1509152859581853,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.2,1.150966,1.8e-05,1.1510106173053876,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.25,1.151051,1.8e-05,1.1510908963346895,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.3,1.151122,1.8e-05,1.151161140485336,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.4,1.151223,1.8e-05,1.15126148927195,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.6,1.151268,1.8e-05,1.1513066462259844,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.8,1.151114,1.8e-05,1.15115110560668,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.0,1.150776,1.7e-05,1.1508149371715715,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.25,1.15012,1.7e-05,1.1501576526191983,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.5,1.149236,1.7e-05,1.1492745832970417,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.0,1.151438,1.8e-05,1.151482256602489,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.05,1.151588,1.8e-05,1.1516277623430817,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.1,1.151724,1.8e-05,1.1517682506443185,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.15,1.151847,1.8e-05,1.1518886691882442,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.2,1.151956,1.8e-05,1.1519990528535136,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.25,1.152051,1.8e-05,1.152089366761527,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.3,1.152133,1.8e-05,1.1521746632300736,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.4,1.152258,1.8e-05,1.1522950817741107,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.6,1.152356,1.8e-05,1.1523954305606128,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.8,1.152262,1.8e-05,1.1522950817741107,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.0,1.151992,1.7e-05,1.1520291574895367,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.25,1.151433,1.7e-05,1.1514672042845886,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.5,1.150659,1.7e-05,1.1506945186275903,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.0,1.152706,1.8e-05,1.1527416338744887,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.05,1.152871,1.8e-05,1.1529072093723374,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.1,1.153023,1.8e-05,1.1530577325522302,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.15,1.153161,1.8e-05,1.153198220853523,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.2,1.153286,1.8e-05,1.15332365683686,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.25,1.153398,1.8e-05,1.1534340405021293,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.3,1.153497,1.8e-05,1.153534389288743,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.4,1.153658,1.8e-05,1.1536949473472917,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.6,1.153833,1.8e-05,1.1538655402845517,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.8,1.153826,1.8e-05,1.1538555054058404,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.0,1.153653,1.7e-05,1.1536798950292246,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.25,1.153226,1.7e-05,1.1532584301255693,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.5,1.1526,1.7e-05,1.1526262327698635,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.0,1.15782,1.9e-05,1.1578544045522678,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.05,1.158058,1.9e-05,1.1580902242008186,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.1,1.158282,1.9e-05,1.1583109915313576,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.15,1.158492,1.9e-05,1.158526741422597,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.2,1.15869,1.9e-05,1.1587224215565244,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.25,1.158874,2e-05,1.1589030493723287,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.3,1.159046,2e-05,1.159073642309589,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.4,1.159352,2e-05,1.1593797061088418,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.6,1.159822,2e-05,1.1598513454058874,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.8,1.160114,2e-05,1.160137339447717,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.0,1.160244,2e-05,1.1602677928702425,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.25,1.160207,2.1e-05,1.160227653355675,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.5,1.159981,2.1e-05,1.1600018685858358,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.0,1.148616,1.6e-05,1.1486524208200475,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.05,1.148709,1.6e-05,1.1487477521673612,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.1,1.148783,1.6e-05,1.1488230137573079,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.15,1.148839,1.6e-05,1.1488731881506427,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.2,1.148875,1.6e-05,1.1489083102259654,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.25,1.148894,1.6e-05,1.1489283799832215,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.3,1.148894,1.6e-05,1.1489333974226328,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.4,1.14884,1.6e-05,1.1488731881506427,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.6,1.14852,1.6e-05,1.1485570894727337,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.8,1.147929,1.6e-05,1.1479650316317627,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.0,1.147083,1.5e-05,1.1471170843849294,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.25,1.145698,1.5e-05,1.145732271129704,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.5,1.143988,1.4e-05,1.1440213243180257,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.0,1.146849,8.6e-05,1.1470267704769717,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.05,1.146949,8.5e-05,1.1471170843848737,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.1,1.147031,8.3e-05,1.1471973634141759,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.15,1.147094,8.2e-05,1.1472625901255222,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.2,1.147139,8.1e-05,1.1473027296401452,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.25,1.147165,7.9e-05,1.147327816836757,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.3,1.147174,7.8e-05,1.1473328342761129,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.4,1.147137,7.6e-05,1.1472926947614894,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.6,1.146854,7e-05,1.1470016832803043,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.8,1.146304,6.5e-05,1.1464447475146562,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.0,1.145503,6e-05,1.1456319223430345,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.25,1.144179,5.4e-05,1.1442972834811995,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.5,1.142535,4.9e-05,1.142646545941456,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.0,1.14538,2.4e-05,1.1453509457405606,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.05,1.145491,2.4e-05,1.145461329405886,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.1,1.145584,2.4e-05,1.1455566607530883,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.15,1.145658,2.4e-05,1.145631922343146,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.2,1.145714,2.4e-05,1.1456871141757252,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.25,1.145752,2.3e-05,1.1457272536904042,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.3,1.145772,2.3e-05,1.1457473234476598,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.4,1.145758,2.3e-05,1.145737288569004,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.6,1.145524,2.2e-05,1.145506486359865,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.8,1.145024,2.1e-05,1.1450047424267402,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.0,1.144276,2e-05,1.144262161405932,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.25,1.143022,1.9e-05,1.1430178364518881,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.5,1.141454,1.7e-05,1.141447377941391,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.0,1.146607,0.000518,1.1483864965355295,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.05,1.146712,0.000509,1.1484667755648872,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.1,1.146801,0.000501,1.1485269848368223,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.15,1.146872,0.000493,1.148567124351501,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.2,1.146927,0.000485,1.1485922115481684,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.25,1.146964,0.000477,1.1486072638661244,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.3,1.146985,0.000469,1.1485972289874686,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.4,1.146978,0.000452,1.148537019715478,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.6,1.146772,0.00042,1.148215903598325,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.8,1.146321,0.000389,1.1476589678326214,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.0,1.145643,0.000359,1.1468762472971343,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.25,1.144502,0.000322,1.145606835146423,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.5,1.143074,0.000287,1.1440614638327045,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.0,1.145893,0.00048,1.1463494161673426,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.05,1.146006,0.000472,1.146454782393312,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.1,1.146103,0.000465,1.14654509630127,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.15,1.146183,0.000457,1.1466203578911607,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.2,1.146246,0.00045,1.1466755497237955,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.25,1.146293,0.000442,1.1467106717991742,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.3,1.146323,0.000435,1.146730741556486,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.4,1.146335,0.00042,1.146730741556486,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.6,1.146171,0.00039,1.1465350614226142,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.8,1.145767,0.000361,1.1461035616401918,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.0,1.14514,0.000333,1.1454512945272302,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.25,1.144071,0.000299,1.1443524753138345,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.5,1.142721,0.000266,1.1429726794979647,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.0,1.145571,0.000444,1.145682096736425,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.05,1.14569,0.000437,1.1457974978409946,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.1,1.145791,0.00043,1.1458978466275527,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.15,1.145877,0.000423,1.1459831430962106,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.2,1.145946,0.000416,1.1460533872469125,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.25,1.145999,0.000409,1.1461035616401918,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.3,1.146037,0.000402,1.1461437011548705,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.4,1.146064,0.000388,1.1461687883514264,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.6,1.145935,0.000361,1.146033317489601,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.8,1.145574,0.000334,1.1456670444183576,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.0,1.144997,0.000307,1.145090038895454,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.25,1.144,0.000276,1.1440865510293163,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.5,1.142734,0.000246,1.1428171388786605,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.0,1.145678,1.6e-05,1.1457122013723926,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.05,1.145805,1.6e-05,1.1458426547950293,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.1,1.145916,1.6e-05,1.1459480210209432,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.15,1.146011,1.6e-05,1.1460483698075012,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.2,1.14609,1.6e-05,1.1461236313975034,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.25,1.146153,1.6e-05,1.146188858108738,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.3,1.146201,1.6e-05,1.1462340150628287,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.4,1.14625,1.6e-05,1.1462841894560518,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.6,1.14617,1.6e-05,1.1461988929875055,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.8,1.145863,1.6e-05,1.1458928291882529,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.0,1.145346,1.6e-05,1.1453760329372835,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.25,1.144435,1.6e-05,1.1444678764184597,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.5,1.143263,1.5e-05,1.143293795615062,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.0,1.146152,1.7e-05,1.146183840669438,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.05,1.146289,1.7e-05,1.1463243289706753,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.1,1.14641,1.7e-05,1.1464447475146005,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.15,1.146516,1.7e-05,1.1465450963012143,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.2,1.146606,1.7e-05,1.146635410209228,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.25,1.14668,1.7e-05,1.1467106717991742,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.3,1.146739,1.7e-05,1.1467708810711092,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.4,1.146813,1.7e-05,1.1468411252216997,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.6,1.146786,1.6e-05,1.1468160380251438,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.8,1.146541,1.6e-05,1.1465701834979374,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.0,1.146093,1.6e-05,1.1461236313974474,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.25,1.145277,1.6e-05,1.1453057887866374,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.5,1.144212,1.5e-05,1.1442420916485092,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.0,1.147062,1.7e-05,1.147091997188262,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.05,1.147212,1.7e-05,1.1472425203681547,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.1,1.147347,1.7e-05,1.1473779912300919,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.15,1.147467,1.7e-05,1.147498409774017,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.2,1.147571,1.7e-05,1.1475987585606309,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.25,1.147661,1.7e-05,1.1476890724686446,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.3,1.147736,1.7e-05,1.1477643340585908,0.0,0.0,0.0
