teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
50000,5.5,0.9,0.1,0.2,1.166389,3.8e-05,1.1663790339749152,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.25,1.16624,3.7e-05,1.1662335282342666,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.3,1.166087,3.7e-05,1.1660779876151295,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.4,1.165767,3.6e-05,1.1657568714979207,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.6,1.165075,3.4e-05,1.165069482309636,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.8,1.164318,3.2e-05,1.1643118489707607,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.0,1.163505,3.1e-05,1.163499023799139,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.25,1.162426,2.9e-05,1.1624252917823552,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.5,1.161299,2.7e-05,1.161296367932992,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.0,1.164338,2.1e-05,1.1643369361673166,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.05,1.164466,2.1e-05,1.1644673895899535,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.1,1.164587,2.1e-05,1.164582790694523,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.15,1.164703,2.1e-05,1.1647032092385599,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.2,1.164811,2.1e-05,1.1648085754644737,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.25,1.164914,2.1e-05,1.164913941690443,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.3,1.16501,2.1e-05,1.1650092730376456,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.4,1.165182,2.1e-05,1.1651848834142058,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.6,1.165449,2.1e-05,1.165450807698724,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.8,1.165614,2.1e-05,1.1656163831966282,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.0,1.165682,2.2e-05,1.1656816099079745,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.25,1.165644,2.2e-05,1.1656464878326513,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.5,1.165488,2.2e-05,1.1654909472134027,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.0,1.178417,7.4e-05,1.1783958011715652,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.05,1.177679,7.3e-05,1.1776582375899456,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.1,1.176937,7.1e-05,1.1769156565689702,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.15,1.176191,6.9e-05,1.176173075548162,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.2,1.175441,6.8e-05,1.1754254770878867,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.25,1.174688,6.6e-05,1.1746678437490115,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.3,1.173932,6.5e-05,1.1739152278493803,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.4,1.172409,6.2e-05,1.1723949437321621,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.6,1.169332,5.6e-05,1.1693142359832702,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.8,1.166226,5.1e-05,1.166213458476955,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.0,1.163107,4.6e-05,1.1630926112134394,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.25,1.159221,4.1e-05,1.1592091131715818,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.5,1.155384,3.6e-05,1.1553707720836468,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.0,1.174985,0.000116,1.1748233843681486,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.05,1.174304,0.000114,1.1741460300585753,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.1,1.173618,0.000112,1.1734636583095905,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.15,1.172929,0.00011,1.1727762691213615,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.2,1.172235,0.000109,1.1720838624937209,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.25,1.171537,0.000107,1.1713864384267803,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.3,1.170836,0.000105,1.1706839969205398,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.4,1.169422,0.000102,1.1692791139080028,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.6,1.166556,9.4e-05,1.1664241909288382,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.8,1.163651,8.8e-05,1.1635241109958623,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.0,1.160725,8.1e-05,1.1606089787447629,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.25,1.157065,7.3e-05,1.1569562829120998,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.5,1.153439,6.5e-05,1.1533437265941155,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.0,1.172262,6.9e-05,1.1723347344602275,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.05,1.171639,6.8e-05,1.1717125719832333,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.1,1.171011,6.6e-05,1.1710803746276948,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.15,1.170379,6.5e-05,1.170448177271989,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.2,1.169742,6.3e-05,1.1698109624769832,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.25,1.169101,6.2e-05,1.1691687302426217,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.3,1.168456,6.1e-05,1.1685214805690716,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.4,1.167153,5.8e-05,1.1672169463430369,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.6,1.164505,5.3e-05,1.1645677383766229,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.8,1.161812,4.8e-05,1.1618683560167629,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.0,1.15909,4.4e-05,1.1591438864602355,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.25,1.155673,3.9e-05,1.1557219928367672,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.5,1.152276,3.5e-05,1.152320168970722,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.0,1.170957,6.4e-05,1.1709298514476905,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.05,1.170385,6.3e-05,1.1703578633639755,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.1,1.169809,6.1e-05,1.16978085784096,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.15,1.169228,6e-05,1.169203852317945,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.2,1.168644,5.9e-05,1.1686218293556854,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.25,1.168055,5.7e-05,1.1680297715146029,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.3,1.167462,5.6e-05,1.1674377136736318,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.4,1.166266,5.4e-05,1.1662435631129224,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.6,1.163832,4.9e-05,1.1638101050376917,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.8,1.161356,4.5e-05,1.1613365074477267,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.0,1.158852,4.1e-05,1.1588328052217383,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.25,1.155708,3.7e-05,1.1556918882009113,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.5,1.152584,3.3e-05,1.1525710409372287,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.0,1.169579,6.1e-05,1.1695600905104766,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.05,1.169072,6e-05,1.1690533291381078,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.1,1.168561,5.9e-05,1.1685415503263832,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.15,1.168045,5.7e-05,1.1680247540753586,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.2,1.167525,5.6e-05,1.1675029403848667,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.25,1.167,5.5e-05,1.166981126694542,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.3,1.166471,5.4e-05,1.1664542955648614,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.4,1.165402,5.1e-05,1.165385580987489,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.6,1.163218,4.7e-05,1.1632029948786535,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.8,1.160987,4.3e-05,1.160975251815895,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.0,1.15872,4e-05,1.158707369238457,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.25,1.155865,3.6e-05,1.1558574636987597,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.5,1.153015,3.3e-05,1.1530075581589514,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.0,1.167702,5.9e-05,1.1676835682008384,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.05,1.167257,5.7e-05,1.1672370161004044,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.1,1.166807,5.6e-05,1.166790464000026,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.15,1.166353,5.5e-05,1.1663338770209917,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.2,1.165894,5.4e-05,1.1658772900418464,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.25,1.16543,5.3e-05,1.1654156856234008,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.3,1.164962,5.2e-05,1.1649440463264107,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.4,1.164014,5e-05,1.1640007677322077,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.6,1.16207,4.6e-05,1.1620590187113347,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.8,1.160073,4.2e-05,1.1600620778577149,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.0,1.158037,3.9e-05,1.1580249974895838,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.25,1.155459,3.5e-05,1.155451051112949,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.5,1.152878,3.2e-05,1.1528670698577141,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.0,1.166032,5.6e-05,1.1660177783430832,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.05,1.16565,5.5e-05,1.1656314355146398,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.1,1.165264,5.4e-05,1.1652501101255521,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.15,1.164873,5.2e-05,1.1648537324184527,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.2,1.164477,5.1e-05,1.1644623721505978,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.25,1.164076,5e-05,1.164060977004254,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.3,1.163671,4.9e-05,1.1636545644184433,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.4,1.162848,4.7e-05,1.1628317043681657,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.6,1.161151,4.4e-05,1.161140827313799,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.8,1.159397,4e-05,1.1593847235481418,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.0,1.157598,3.8e-05,1.1575884802678056,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.25,1.155309,3.4e-05,1.1553005279331119,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.5,1.153004,3.1e-05,1.1529975232802956,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.0,1.16464,5.2e-05,1.164622930209258,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.05,1.164328,5.1e-05,1.164311848970705,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.1,1.164011,5e-05,1.1639957502929077,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.15,1.163688,5e-05,1.1636746341756992,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.2,1.163361,4.9e-05,1.1633485006193018,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.25,1.163029,4.8e-05,1.1630173496234932,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.3,1.162692,4.7e-05,1.1626811811883286,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.4,1.162005,4.5e-05,1.1619937920000438,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.6,1.160576,4.2e-05,1.1605638217908396,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.8,1.159085,3.9e-05,1.1590786597490004,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.0,1.157542,3.6e-05,1.157533288435115,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.25,1.155563,3.3e-05,1.1555564173389186,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.5,1.153557,3.1e-05,1.1535494416066991,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.0,1.163345,4.8e-05,1.1633334483012348,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.05,1.163108,4.7e-05,1.1630926112134394,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.1,1.162867,4.7e-05,1.1628517741254776,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.15,1.162621,4.6e-05,1.1626059195983265,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.2,1.162369,4.5e-05,1.1623550476317643,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.25,1.162112,4.4e-05,1.1620991582259579,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.3,1.16185,4.4e-05,1.1618382513807397,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.4,1.161312,4.2e-05,1.1613013853723477,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.6,1.160178,3.9e-05,1.1601674440836844,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.8,1.158975,3.7e-05,1.158968276083675,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.0,1.157714,3.4e-05,1.1577088988117308,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.25,1.156076,3.2e-05,1.1560681961506434,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.5,1.154396,3e-05,1.1543923714141768,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.0,1.161789,4.2e-05,1.1617780421088049,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.05,1.161649,4.2e-05,1.1616375538075123,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.1,1.161505,4.1e-05,1.161497065506275,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.15,1.161355,4.1e-05,1.1613465423263267,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.2,1.161199,4e-05,1.161185984267778,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.25,1.161038,3.9e-05,1.1610254262091737,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.3,1.160871,3.9e-05,1.1608598507112695,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.4,1.160522,3.8e-05,1.1605136473975048,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.6,1.15976,3.5e-05,1.1597560140586294,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.8,1.15892,3.4e-05,1.1589130842510404,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.0,1.158012,3.2e-05,1.1580049277322721,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.25,1.156798,3e-05,1.1567907074142512,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.5,1.155522,2.8e-05,1.1555162778242953,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.0,1.159877,2.1e-05,1.1598764326024433,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.05,1.160008,2.1e-05,1.160006886025136,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.1,1.160132,2.1e-05,1.1601273045690057,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.15,1.160248,2.1e-05,1.1602477231129311,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.2,1.160357,2.1e-05,1.1603581067782005,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.25,1.160459,2.1e-05,1.1604584555649258,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.3,1.160554,2.1e-05,1.160553786912128,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.4,1.16072,2.1e-05,1.1607193624100882,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.6,1.160963,2.1e-05,1.160960199497883,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.8,1.161088,2.1e-05,1.1610856354811643,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.0,1.161103,2.2e-05,1.1611006877992314,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.25,1.160979,2.2e-05,1.1609802692551947,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.5,1.160718,2.2e-05,1.1607193624099768,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.0,1.171916,8.8e-05,1.1718931997991493,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.05,1.171213,8.6e-05,1.1711907582929084,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.1,1.170505,8.4e-05,1.170483299347312,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.15,1.169791,8.2e-05,1.1697758404017158,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.2,1.169072,8e-05,1.169053329138052,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.25,1.168348,7.8e-05,1.1683308178744998,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.3,1.167618,7.6e-05,1.1676032891715362,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.4,1.166145,7.2e-05,1.1661281620084085,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.6,1.163144,6.5e-05,1.1631327507280629,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.8,1.160083,5.8e-05,1.1600670952971266,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.0,1.156979,5.2e-05,1.1569663177907556,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.25,1.153069,4.5e-05,1.1530577325522862,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.5,1.149165,4e-05,1.149154164753172,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.0,1.168792,0.000105,1.168872701322136,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.05,1.168142,0.000103,1.1682254516484747,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.1,1.167487,0.000101,1.1675731845355686,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.15,1.166826,9.9e-05,1.1669058651046513,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.2,1.16616,9.8e-05,1.166243563113034,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.25,1.165487,9.6e-05,1.1655662088033492,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.3,1.16481,9.4e-05,1.1648938719330202,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.4,1.163439,9e-05,1.1635140761172065,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.6,1.160639,8.3e-05,1.160714344970788,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.8,1.157773,7.6e-05,1.157844369673612,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.0,1.154857,6.9e-05,1.1549242199832688,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.25,1.151172,6.2e-05,1.151231384636038,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.5,1.147483,5.5e-05,1.147538549288696,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.0,1.166023,8.1e-05,1.1659425167531368,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.05,1.165427,7.9e-05,1.1653554763514102,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.1,1.164826,7.7e-05,1.164753383631839,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.15,1.164219,7.5e-05,1.1641462734728563,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.2,1.163606,7.3e-05,1.1635391633137622,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.25,1.162987,7.2e-05,1.1629170008368237,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.3,1.162362,7e-05,1.1622948383598297,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.4,1.161096,6.6e-05,1.1610304436485854,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.6,1.158503,6e-05,1.1584414449539946,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.8,1.155837,5.4e-05,1.1557771846694578,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.0,1.153115,4.9e-05,1.1530627499916417,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.25,1.149662,4.3e-05,1.1496157691715063,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.5,1.146194,3.8e-05,1.1461487185941148,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.0,1.165827,0.000413,1.1671818242677694,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.05,1.165285,0.000408,1.1666248885021218,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.1,1.164737,0.000404,1.1660579178577064,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.15,1.164183,0.000399,1.1654909472134027,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.2,1.163624,0.000394,1.1649139416903318,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.25,1.16306,0.000389,1.1643319187280166,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.3,1.16249,0.000384,1.1637448783263455,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.4,1.161335,0.000373,1.1625557452050477,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.6,1.158967,0.000351,1.16011726969035,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.8,1.156534,0.000328,1.1576085500250615,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.0,1.154049,0.000305,1.155049655966494,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.25,1.150898,0.000276,1.151798355280286,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.5,1.147733,0.000247,1.1485370197154223,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.0,1.163811,0.000383,1.1641262037154891,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.05,1.16332,0.000379,1.163629477221776,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.1,1.162824,0.000375,1.1631327507279514,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.15,1.162322,0.00037,1.162625989355694,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.2,1.161814,0.000366,1.1621142105439695,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.25,1.161301,0.000361,1.161597414292889,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.3,1.160782,0.000356,1.1610756006025085,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.4,1.159729,0.000346,1.160011903464436,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.6,1.157563,0.000326,1.1578293173556564,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.8,1.155327,0.000305,1.1555764870961744,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.0,1.153036,0.000283,1.1532634475648693,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.25,1.150121,0.000256,1.1503232281171585,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.5,1.147185,0.000229,1.1473629389121918,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.0,1.162177,0.000352,1.1622095418912832,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.05,1.161737,0.000348,1.161768007230149,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.1,1.16129,0.000344,1.161321455129715,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.15,1.160838,0.00034,1.1608698855899808,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.2,1.16038,0.000336,1.160413298610891,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.25,1.159917,0.000331,1.1599516941924455,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.3,1.159448,0.000327,1.1594800548953998,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.4,1.158494,0.000318,1.158526741422541,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.6,1.156526,0.000299,1.1565599052050004,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.8,1.154486,0.00028,1.1545178073975133,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.0,1.152388,0.00026,1.1524205177573361,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.25,1.149711,0.000235,1.1497412051547873,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.5,1.147006,0.000211,1.1470368053556272,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.0,1.16078,6.3e-05,1.1607645193639557,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.05,1.160397,6.2e-05,1.1603781765356238,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.1,1.160008,6e-05,1.1599918337071244,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.15,1.159613,5.9e-05,1.1595904385606695,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.2,1.159213,5.8e-05,1.1591940608535143,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.25,1.158806,5.7e-05,1.1587876482677593,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.3,1.158394,5.5e-05,1.158381235682004,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.4,1.157554,5.3e-05,1.1575383058744708,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.6,1.155809,4.9e-05,1.1557922369874694,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.8,1.15399,4.5e-05,1.1539759239498215,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.0,1.152109,4.1e-05,1.1520994016401274,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.25,1.149695,3.7e-05,1.1496860133221527,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.5,1.147245,3.4e-05,1.1472324854894989,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.0,1.159587,5.9e-05,1.159570368803302,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.05,1.159267,5.8e-05,1.1592492526862048,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.1,1.15894,5.6e-05,1.158923119129752,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.15,1.158607,5.5e-05,1.1585919681339434,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.2,1.158269,5.4e-05,1.1582557996987788,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.25,1.157925,5.3e-05,1.1579095963849027,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.3,1.157575,5.2e-05,1.1575583756318382,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.4,1.156857,5e-05,1.1568408818074747,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.6,1.155357,4.6e-05,1.1553456848869794,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.8,1.153778,4.2e-05,1.1537651914978826,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.0,1.152132,3.9e-05,1.152119471397439,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.25,1.150004,3.6e-05,1.149992077121294,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.5,1.14783,3.3e-05,1.1478195258912816,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.0,1.158518,5.4e-05,1.1585016542259297,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.05,1.158272,5.3e-05,1.1582557996986673,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.1,1.15802,5.2e-05,1.1580049277322164,0.0,0.0,0.0
