teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-0.0,0.05,11.456329,0.001752,11.448682581377202,0.0,0.0,0.0
3500,2.0,-0.0,0.1,11.439911,0.001766,11.43226026645841,0.0,0.0,0.0
3500,2.0,-0.0,0.15,11.423649,0.001781,11.416008552966733,0.0,0.0,0.0
3500,2.0,-0.0,0.2,11.407546,0.001796,11.399902466158885,0.0,0.0,0.0
3500,2.0,-0.0,0.25,11.391605,0.001811,11.383967094374317,0.0,0.0,0.0
3500,2.0,-0.0,0.3,11.375829,0.001827,11.368192287975981,0.0,0.0,0.0
3500,2.0,-0.0,0.4,11.34478,0.001859,11.337144555925066,0.0,0.0,0.0
3500,2.0,-0.0,0.6,11.284778,0.001928,11.277147269899578,0.0,0.0,0.0
3500,2.0,-0.0,0.8,11.227732,0.002003,11.220101272434652,0.0,0.0,0.0
3500,2.0,-0.0,1.0,11.173849,0.002084,11.166212394643246,0.0,0.0,0.0
3500,2.0,-0.0,1.25,11.111276,0.002194,11.103630763746983,0.0,0.0,0.0
3500,2.0,-0.0,1.5,11.054431,0.002314,11.046765703205617,0.0,0.0,0.0
3500,2.5,-2.0,0.0,11.286315,0.002025,11.286506892160578,0.0,0.0,0.0
3500,2.5,-2.0,0.05,11.281183,0.002032,11.281364236665526,0.0,0.0,0.0
3500,2.5,-2.0,0.1,11.276065,0.002038,11.276231503437936,0.0,0.0,0.0
3500,2.5,-2.0,0.15,11.270964,0.002045,11.271118953621649,0.0,0.0,0.0
3500,2.5,-2.0,0.2,11.265881,0.002052,11.266021343955137,0.0,0.0,0.0
3500,2.5,-2.0,0.25,11.260819,0.002059,11.260948935379261,0.0,0.0,0.0
3500,2.5,-2.0,0.3,11.255778,0.002066,11.25589659740273,0.0,0.0,0.0
3500,2.5,-2.0,0.4,11.245771,0.002081,11.245867186590678,0.0,0.0,0.0
3500,2.5,-2.0,0.6,11.22611,0.002111,11.226154697908735,0.0,0.0,0.0
3500,2.5,-2.0,0.8,11.207034,0.002143,11.207024487493856,0.0,0.0,0.0
3500,2.5,-2.0,1.0,11.188679,0.002177,11.188617164350372,0.0,0.0,0.0
3500,2.5,-2.0,1.25,11.166966,0.002222,11.166833757793324,0.0,0.0,0.0
3500,2.5,-2.0,1.5,11.146875,0.00227,11.14666662025899,0.0,0.0,0.0
3500,2.5,-1.5,0.0,10.611508,0.001674,10.610694417023225,0.0,0.0,0.0
3500,2.5,-1.5,0.05,10.607344,0.001682,10.606520395591643,0.0,0.0,0.0
3500,2.5,-1.5,0.1,10.603189,0.001689,10.602356303037391,0.0,0.0,0.0
3500,2.5,-1.5,0.15,10.599044,0.001697,10.598197333718046,0.0,0.0,0.0
3500,2.5,-1.5,0.2,10.59491,0.001706,10.59404839930922,0.0,0.0,0.0
3500,2.5,-1.5,0.25,10.590789,0.001714,10.589919535306832,0.0,0.0,0.0
3500,2.5,-1.5,0.3,10.586682,0.001722,10.585805723967772,0.0,0.0,0.0
3500,2.5,-1.5,0.4,10.578519,0.001739,10.577613223796961,0.0,0.0,0.0
3500,2.5,-1.5,0.6,10.562443,0.001774,10.56148433302906,0.0,0.0,0.0
3500,2.5,-1.5,0.8,10.546808,0.00181,10.54579720558997,0.0,0.0,0.0
3500,2.5,-1.5,1.0,10.53175,0.001849,10.530682302532378,0.0,0.0,0.0
3500,2.5,-1.5,1.25,10.513961,0.0019,10.51281379851503,0.0,0.0,0.0
3500,2.5,-1.5,1.5,10.497599,0.001955,10.496365723585647,0.0,0.0,0.0
3500,2.5,-1.0,0.0,10.281222,0.00141,10.278873207754021,0.0,0.0,0.0
3500,2.5,-1.0,0.05,10.275493,0.001419,10.273138670979217,0.0,0.0,0.0
3500,2.5,-1.0,0.1,10.269801,0.001428,10.267449292903342,0.0,0.0,0.0
3500,2.5,-1.0,0.15,10.264146,0.001437,10.26179012299141,0.0,0.0,0.0
3500,2.5,-1.0,0.2,10.258528,0.001445,10.256165973668965,0.0,0.0,0.0
3500,2.5,-1.0,0.25,10.252949,0.001454,10.25058698307096,0.0,0.0,0.0
3500,2.5,-1.0,0.3,10.24741,0.001464,10.245043218215352,0.0,0.0,0.0
3500,2.5,-1.0,0.4,10.236455,0.001482,10.234081128961456,0.0,0.0,0.0
3500,2.5,-1.0,0.6,10.215076,0.001521,10.21268380119538,0.0,0.0,0.0
3500,2.5,-1.0,0.8,10.194488,0.001561,10.19206953107433,0.0,0.0,0.0
3500,2.5,-1.0,1.0,10.174802,0.001604,10.172353623625687,0.0,0.0,0.0
3500,2.5,-1.0,1.25,10.151661,0.001661,10.149161834404637,0.0,0.0,0.0
3500,2.5,-1.0,1.5,10.130405,0.001721,10.127852077317987,0.0,0.0,0.0
