teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,1.5,-1.0,1.25,4.722008,0.00036,4.721258517055847,0.0,0.0,0.0
3500,1.5,-1.0,1.5,4.729387,0.000362,4.728765110635108,0.0,0.0,0.0
3500,1.5,-0.5,0.0,4.752422,0.00043,4.750754842009108,0.0,0.0,0.0
3500,1.5,-0.5,0.05,4.752579,0.000429,4.750935474114961,0.0,0.0,0.0
3500,1.5,-0.5,0.1,4.752759,0.000429,4.7511411940134645,0.0,0.0,0.0
3500,1.5,-0.5,0.15,4.752963,0.000428,4.751372001704342,0.0,0.0,0.0
3500,1.5,-0.5,0.2,4.75319,0.000427,4.751622879629142,0.0,0.0,0.0
3500,1.5,-0.5,0.25,4.753442,0.000427,4.751898845346594,0.0,0.0,0.0
3500,1.5,-0.5,0.3,4.753718,0.000426,4.7521998988563094,0.0,0.0,0.0
3500,1.5,-0.5,0.4,4.754348,0.000425,4.752887304370604,0.0,0.0,0.0
3500,1.5,-0.5,0.6,4.755928,0.000424,4.754573251572671,0.0,0.0,0.0
3500,1.5,-0.5,0.8,4.757965,0.000422,4.756720814199386,0.0,0.0,0.0
3500,1.5,-0.5,1.0,4.760491,0.000421,4.759365162770059,0.0,0.0,0.0
3500,1.5,-0.5,1.25,4.764381,0.000419,4.763404440427676,0.0,0.0,0.0
3500,1.5,-0.5,1.5,4.769136,0.000419,4.768321791152505,0.0,0.0,0.0
3500,1.5,-0.0,0.0,4.835671,0.000589,4.833558662083385,0.0,0.0,0.0
3500,1.5,-0.0,0.05,4.835165,0.000587,4.8330869623657735,0.0,0.0,0.0
3500,1.5,-0.0,0.1,4.834663,0.000585,4.832615214330238,0.0,0.0,0.0
3500,1.5,-0.0,0.15,4.834167,0.000583,4.832148483881341,0.0,0.0,0.0
3500,1.5,-0.0,0.2,4.833675,0.000581,4.831686819336619,0.0,0.0,0.0
3500,1.5,-0.0,0.25,4.833188,0.000579,4.831230124055319,0.0,0.0,0.0
3500,1.5,-0.0,0.3,4.832708,0.000577,4.8307835122359215,0.0,0.0,0.0
3500,1.5,-0.0,0.4,4.831764,0.000574,4.829900275458885,0.0,0.0,0.0
3500,1.5,-0.0,0.6,4.829958,0.000566,4.828229135837442,0.0,0.0,0.0
3500,1.5,-0.0,0.8,4.828278,0.000559,4.826683435584459,0.0,0.0,0.0
3500,1.5,-0.0,1.0,4.826745,0.000552,4.8252932800762185,0.0,0.0,0.0
3500,1.5,-0.0,1.25,4.82507,0.000543,4.823797755846323,0.0,0.0,0.0
3500,1.5,-0.0,1.5,4.823706,0.000535,4.822633391140081,0.0,0.0,0.0
3500,2.0,-2.0,0.0,4.459219,0.000281,4.458777250919718,0.0,0.0,0.0
3500,2.0,-2.0,0.05,4.457757,0.000281,4.457322117931836,0.0,0.0,0.0
3500,2.0,-2.0,0.1,4.456282,0.000281,4.45585193233444,0.0,0.0,0.0
3500,2.0,-2.0,0.15,4.454794,0.000281,4.454376773765132,0.0,0.0,0.0
3500,2.0,-2.0,0.2,4.453292,0.000281,4.452881500481479,0.0,0.0,0.0
3500,2.0,-2.0,0.25,4.451777,0.000281,4.451366201558133,0.0,0.0,0.0
3500,2.0,-2.0,0.3,4.450249,0.00028,4.4498458405891705,0.0,0.0,0.0
3500,2.0,-2.0,0.4,4.447152,0.00028,4.446765022843585,0.0,0.0,0.0
