teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-1.0,0.05,9.243826,0.001624,9.253741853390677,0.0,0.0,0.0
3500,2.0,-1.0,0.1,9.239187,0.001623,9.24909058210552,0.0,0.0,0.0
3500,2.0,-1.0,0.15,9.234585,0.001622,9.244479358794452,0.0,0.0,0.0
3500,2.0,-1.0,0.2,9.230019,0.00162,9.239903258443412,0.0,0.0,0.0
3500,2.0,-1.0,0.25,9.22549,0.001619,9.235357355854397,0.0,0.0,0.0
3500,2.0,-1.0,0.3,9.220998,0.001618,9.230851501374945,0.0,0.0,0.0
3500,2.0,-1.0,0.4,9.212122,0.001615,9.221950271060445,0.0,0.0,0.0
3500,2.0,-1.0,0.6,9.194809,0.001611,9.204574210864996,0.0,0.0,0.0
3500,2.0,-1.0,0.8,9.178077,0.001607,9.187770060774836,0.0,0.0,0.0
3500,2.0,-1.0,1.0,9.161921,0.001605,9.171542930494624,0.0,0.0,0.0
3500,2.0,-1.0,1.25,9.14253,0.001602,9.152044083253822,0.0,0.0,0.0
3500,2.0,-1.0,1.5,9.12402,0.001601,9.133418292646848,0.0,0.0,0.0
3500,2.0,-0.5,0.0,11.206146,0.00394,11.224250719228902,0.0,0.0,0.0
3500,2.0,-0.5,0.05,11.203209,0.00394,11.22128527833843,0.0,0.0,0.0
3500,2.0,-0.5,0.1,11.200344,0.003939,11.21840011713146,0.0,0.0,0.0
3500,2.0,-0.5,0.15,11.197552,0.003939,11.215580183176225,0.0,0.0,0.0
3500,2.0,-0.5,0.2,11.194832,0.003939,11.212835511423412,0.0,0.0,0.0
3500,2.0,-0.5,0.25,11.192183,0.003939,11.210161084394725,0.0,0.0,0.0
3500,2.0,-0.5,0.3,11.189607,0.003938,11.207556902087715,0.0,0.0,0.0
3500,2.0,-0.5,0.4,11.184668,0.003938,11.202559383657109,0.0,0.0,0.0
3500,2.0,-0.5,0.6,11.175643,0.003936,11.193407171155698,0.0,0.0,0.0
3500,2.0,-0.5,0.8,11.167743,0.003935,11.185368950720727,0.0,0.0,0.0
3500,2.0,-0.5,1.0,11.16095,0.003933,11.17842955783097,0.0,0.0,0.0
3500,2.0,-0.5,1.25,11.153983,0.003932,11.171259361331712,0.0,0.0,0.0
3500,2.0,-0.5,1.5,11.148663,0.00393,11.165709921430613,0.0,0.0,0.0
3500,2.0,-0.0,0.0,13.019858,0.007111,13.047610274232452,0.0,0.0,0.0
3500,2.0,-0.0,0.05,13.020399,0.007111,13.048112009681184,0.0,0.0,0.0
3500,2.0,-0.0,0.1,13.02105,0.007112,13.048714092219594,0.0,0.0,0.0
3500,2.0,-0.0,0.15,13.021808,0.007112,13.049431573911292,0.0,0.0,0.0
3500,2.0,-0.0,0.2,13.022674,0.007112,13.050249402692614,0.0,0.0,0.0
3500,2.0,-0.0,0.25,13.023648,0.007112,13.051177613272708,0.0,0.0,0.0
3500,2.0,-0.0,0.3,13.02473,0.007111,13.052211318816996,0.0,0.0,0.0
3500,2.0,-0.0,0.4,13.027214,0.007111,13.05459482330969,0.0,0.0,0.0
3500,2.0,-0.0,0.6,13.033453,0.007108,13.060616301894523,0.0,0.0,0.0
3500,2.0,-0.0,0.8,13.041365,0.007104,13.068298786994252,0.0,0.0,0.0
3500,2.0,-0.0,1.0,13.050915,0.007098,13.077592105861786,0.0,0.0,0.0
3500,2.0,-0.0,1.25,13.065093,0.007089,13.091426788271681,0.0,0.0,0.0
3500,2.0,-0.0,1.5,13.081676,0.007079,13.107639963967276,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.207858,0.000322,6.208784569564244,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.204718,0.000322,6.205638419752942,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.201571,0.000322,6.202492332094124,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.198419,0.000321,6.199336147333755,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.195261,0.000321,6.196180024663256,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.192097,0.000321,6.193008787370637,0.0,0.0,0.0
3500,2.5,-2.0,0.3,6.188928,0.000321,6.189837550204801,0.0,0.0,0.0
3500,2.5,-2.0,0.4,6.182573,0.00032,6.183475067753587,0.0,0.0,0.0
3500,2.5,-2.0,0.6,6.169804,0.000318,6.170699866449061,0.0,0.0,0.0
3500,2.5,-2.0,0.8,6.156965,0.000317,6.157844385597179,0.0,0.0,0.0
3500,2.5,-2.0,1.0,6.144068,0.000315,6.14493371313069,0.0,0.0,0.0
3500,2.5,-2.0,1.25,6.127881,0.000312,6.128726306716228,0.0,0.0,0.0
3500,2.5,-2.0,1.5,6.111644,0.000308,6.112473745304027,0.0,0.0,0.0
3500,2.5,-1.5,0.0,7.35146,0.000233,7.355115510361399,0.0,0.0,0.0
3500,2.5,-1.5,0.05,7.346887,0.000233,7.350539400440335,0.0,0.0,0.0
3500,2.5,-1.5,0.1,7.342319,0.000232,7.345968308194424,0.0,0.0,0.0
3500,2.5,-1.5,0.15,7.337756,0.000231,7.341397216039981,0.0,0.0,0.0
3500,2.5,-1.5,0.2,7.333198,0.00023,7.336831141560525,0.0,0.0,0.0
3500,2.5,-1.5,0.25,7.328645,0.000229,7.332275102339463,0.0,0.0,0.0
3500,2.5,-1.5,0.3,7.324098,0.000229,7.327724080793222,0.0,0.0,0.0
3500,2.5,-1.5,0.4,7.31502,0.000227,7.318632073140176,0.0,0.0,0.0
3500,2.5,-1.5,0.6,7.296934,0.000225,7.3005181590753745,0.0,0.0,0.0
3500,2.5,-1.5,0.8,7.278951,0.000223,7.282509616422769,0.0,0.0,0.0
3500,2.5,-1.5,1.0,7.261079,0.000222,7.264606445163307,0.0,0.0,0.0
3500,2.5,-1.5,1.25,7.238908,0.00022,7.242387938098802,0.0,0.0,0.0
3500,2.5,-1.5,1.5,7.216942,0.00022,7.220380101254096,0.0,0.0,0.0
3500,2.5,-1.0,0.0,9.361362,0.001641,9.371476613451142,0.0,0.0,0.0
3500,2.5,-1.0,0.05,9.355843,0.00164,9.36594717508049,0.0,0.0,0.0
3500,2.5,-1.0,0.1,9.350366,0.001639,9.360457783646538,0.0,0.0,0.0
3500,2.5,-1.0,0.15,9.344932,0.001638,9.355013643969729,0.0,0.0,0.0
3500,2.5,-1.0,0.2,9.339541,0.001636,9.349604627279295,0.0,0.0,0.0
3500,2.5,-1.0,0.25,9.334192,0.001635,9.344245786235884,0.0,0.0,0.0
3500,2.5,-1.0,0.3,9.328885,0.001634,9.338921974785071,0.0,0.0,0.0
3500,2.5,-1.0,0.4,9.3184,0.001633,9.32841001304156,0.0,0.0,0.0
3500,2.5,-1.0,0.6,9.29794,0.001629,9.307882642448575,0.0,0.0,0.0
3500,2.5,-1.0,0.8,9.27816,0.001627,9.288037661537611,0.0,0.0,0.0
3500,2.5,-1.0,1.0,9.259059,0.001625,9.268854907284087,0.0,0.0,0.0
3500,2.5,-1.0,1.25,9.236128,0.001624,9.245813473018657,0.0,0.0,0.0
3500,2.5,-1.0,1.5,9.21424,0.001623,9.223810676128172,0.0,0.0,0.0
