teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.5,-1.0,0.8,6.761027,0.000475,6.761222,0.0,0.0,0.0
3500,2.5,-1.0,1.0,6.714722,0.000442,6.714911,0.0,0.0,0.0
3500,2.5,-1.0,1.25,6.656793,0.000402,6.656969,0.0,0.0,0.0
3500,2.5,-1.0,1.5,6.599023,0.000361,6.599182,0.0,0.0,0.0
3500,2.5,-0.5,0.0,7.700217,0.000589,7.700461,0.0,0.0,0.0
3500,2.5,-0.5,0.05,7.699129,0.000578,7.699372,0.0,0.0,0.0
3500,2.5,-0.5,0.1,7.69739,0.000568,7.697635,0.0,0.0,0.0
3500,2.5,-0.5,0.15,7.695023,0.000557,7.695265,0.0,0.0,0.0
3500,2.5,-0.5,0.2,7.692052,0.000546,7.692289,0.0,0.0,0.0
3500,2.5,-0.5,0.25,7.688499,0.000534,7.688735,0.0,0.0,0.0
3500,2.5,-0.5,0.3,7.684387,0.000522,7.68462,0.0,0.0,0.0
3500,2.5,-0.5,0.4,7.674582,0.000498,7.674813,0.0,0.0,0.0
3500,2.5,-0.5,0.6,7.649279,0.000448,7.6495,0.0,0.0,0.0
3500,2.5,-0.5,0.8,7.617535,0.000395,7.617738,0.0,0.0,0.0
3500,2.5,-0.5,1.0,7.580626,0.000342,7.580813,0.0,0.0,0.0
3500,2.5,-0.5,1.25,7.528941,0.000274,7.52911,0.0,0.0,0.0
3500,2.5,-0.5,1.5,7.472848,0.000206,7.472996,0.0,0.0,0.0
3500,2.5,-0.0,0.0,8.487096,0.000568,8.487261,0.0,0.0,0.0
3500,2.5,-0.0,0.05,8.491131,0.000552,8.491294,0.0,0.0,0.0
3500,2.5,-0.0,0.1,8.494182,0.000535,8.494344,0.0,0.0,0.0
3500,2.5,-0.0,0.15,8.496297,0.000518,8.49645,0.0,0.0,0.0
3500,2.5,-0.0,0.2,8.497521,0.000501,8.497673,0.0,0.0,0.0
3500,2.5,-0.0,0.25,8.4979,0.000483,8.498047,0.0,0.0,0.0
3500,2.5,-0.0,0.3,8.497477,0.000466,8.497614,0.0,0.0,0.0
3500,2.5,-0.0,0.4,8.494394,0.00043,8.494525,0.0,0.0,0.0
